estandar	dialectal	whisper
Sí	Sí	y
~,	~,	las
las	las	viejas
viejas	viejas	y
~,	~,	los
sí	sí	pollos,
~,	~,	los
las	las	que
viejas	viejas	era
y	y	pollos,
los	los	que
pollos	pollos	era
~,	~,	gayo,
lo	lo	pues
~|	~|	esos
el	el	cuando
que	que	en
era	era	la
pollo	pollo	más
~,	~,	que
el	el	tuvieras
que	que	uno
era	era	voy
gallo	gallo	a
pos	pos	valía
esos	esos	por
cuando	cuando	los
en	en	otros
~|	~|	los
na	na	vendías
más	más	cuando
que	que	irán
tuvieras	tuvieras	grandes
uno	uno	que
ya	ya	valían
valía	valía	para
~.	~.	venderlos
Pos	Pos	por
los	los	antolor
otros	otros
los	los
vendías	vendías
~,	~,
cuando	cuando
ya	ya
eran	eran
grandes	grandes
~,	~,
que	que
ya	ya
valían	valían
pa	pa
venderlos	vendelos
~,	~,
pos	pos
en	en
todos	tos
los	los
vendías	vendías
