estandar	dialectal	whisper
Eh	Eh	siempre
~…	~…	hacen
Siempre	Siempre	provenir
hacen	hacen	en
~…	~…	un
~,	~,	domingo
pero	pero	aquí
~,	~,	en
pero	pero	un
vienen	vienen	domingo
en	en	y
un	un	un
domingo	domingo	puente
~…	~…	para
~,	~,	que
[HS:I1	[HS:I1	la
		[A-Inn]			[A-Inn]	gente
		]			]	pueda
[A-Inn]	[A-Inn]	venir
un	un	ya
domingo	domingo	no
y	y	hay
un	un	pido,
puente	puente	que
pa	pa	antes
que	que	si,
la	la	antes
gente	gente	era
pueda	pueda	el
venir	venir	día
~.	~.	6
Ya	Ya	justo
no	no	pero
hay	hay	ahora
fijo	fijo	ya
~,	~,	hace
de	de	unos
antes	antes	cuantos
sí	sí	de
~,	~,	años
de	de	que
antes	antes	están
era	era	moviéndolas
el	el	y
día	día	luego
seis	seis	aquí
~,	~,	una
justo	justo	fiesta
~.	~.	también
Pero	Pero	de
ahora	ahora	Gabilín
ya	ya	del
hace	hace	Río
unos	unos	Por
cuantos	cuantos	el
de	de	próximo
años	años	armamento
que	que	violations
están	están	sobre
moviéndola	moviéndola
~.	~.
Y	Y
luego	luego
~,	~,
hay	hay
aquí	aquí
una	una
fiesta	fiesta
también	también
de	de
la	la
Virgen_del_Río	Virgen_del_Río
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
[PS]	[PS]
La	La
fiesta	fiesta
del	del
Río	Río
~.	~.
