estandar	dialectal	whisper
Podías	Podías	Podías
comerlo	comerlo	comer
recién	recién	lo
hecho	hecho	recién
fresco	fresco	hecho
y	y	fresco
podías	podías	y
dejarlo	dejarlo	podías
a	a	dejarlo
curar	curar	a
~.	~.	curar.
Se	Se	Se
ponía	ponía	ponían
en	en	unas
unas	unas	tablas,
tablas	tablas	un
~,	~,	día
un	un	le
~…	~…	ponías
día	día	así,
le	le	un
ponías	ponías	día
así	así	le
~,	~,	ponías
otro	otro	de
día	día	otra
le	le	vez,
ponías	ponías	y
[OTRAS-EM]	[OTRAS-EM]	le
y	y	tenios
le	le	de
tienes	tienes	hasta
[A-PIn:	[A-PIn:	que
		así			así	se
		]			]	curaba.
hasta	hasta	Le
que	que	podías
se	se	comer
curaba	curaba	como
~.	~.	tú
Le	Le	quisieras.
podías	podías	A
comer	comer	media
como	como	cura,
tú	tú	curado
quisieras	quisieras	en
~.	~.	todo,
Eh	Eh	o
~…	~…
~,	~,
a	a
media	media
cura	cura
~,	~,
curao	curao
del	del
todo	todo
o	o
~…	~…
fresco	fresco
~.	~.
