estandar	dialectal	whisper
Pos	Pos	Pues
antes	antes	antes
te	te	que
~,	~,	tenés
tenías	tenías	una
una	una	mujer
mujer	mujer	y
y	y	pues
~,	~,	hacía
pues	pues	también
se	se	cosas,
hacía	hacía	pero
también	también	lo
cosas	cosas	que
~,	~,	hay
pero	pero	hoy
lo	lo	es
que	que	que
hay	hay	no,
hoy	hoy	lo
~,	~,	que
es	es	hace
que	que	no,
no	no	y
~,	~,	es
si	si	que
~|	~|	pasatemos
lo	lo	las
que	que	rájame,
hacen	hacen	damren.
hoy	hoy	Pero,
es	es	yo
que	que	que
[A-PIn:	[A-PIn:	van
		es			es	y
pa	pa	es
echarte	echate	que
las	las	ya
manos	manos	se
a	a	acuentan
la	la	juntos
cabeza	cabeza	y
~,	~,	no,
		]			]	no
hombre	hombre	es
~.	~.	que
Pero	Pero	no
hombre	hombre	te
~,	~,	hubo
yo	yo	la
~,	~,	morricain.
es	es	Y
que	que	ya
van	van	sabe
y	y	lo
~,	~,	que
y	y	digo
~,	~,	yo,
y	y	digo
~,	~,	igual
y	y	que
es	es	antes,
que	que	que
ya	ya	yo
~…	~…	venía
~,	~,	de
y	y	un
se	se	cortijo,
acuestan	acuestan	había
juntos	juntos	la
y	y	novia,
todo	to	yo
~.	~.	tuvo
No	No	una
creas	creas	más
que	que	una
no	no	novia
tiene	tie	y
huevos	huevos	la
la	la	suegra
borrica	borrica	ahí,
~,	~,	la
eh	eh	novia
~.	~.	aquí
Joder	Joder	y
~,	~,
y	y
ya	ya
~,	~,
¿~	¿~
sabe	sae
lo	lo
que	que
digo	digo
yo	yo
~?	~?
Digo	Digo
~:	~:
«~	«~
Igual	Igual
que	que
antes	antes
~»	~»
~,	~,
que	que
yo	yo
venía	venía
de	de
un	un
cortijo	cortijo
a	a
ver	ver
la	la
novia	novia
~,	~,
yo	yo
~…	~…
tuve	tuve
nada	na
más	más
que	que
una	una
novia	novia
~,	~,
y	y
~…	~…
la	la
suegra	suegra
ahí	ahí
~,	~,
y	y
la	la
novia	novia
aquí	aquí
y	y
yo	yo
aquí	aquí
~.	~.
