estandar	dialectal	whisper
Pues	Pues	Oye,
yo	yo	no
no	no	se,
sé	sé	ya
si	si	habrán
habrán	habrán	vuelta
vuelto	vuelto	por
a	a	más,
por	por	¿no
más	más	se
o	o	habrá
se	se	terminado?
habrá	habrá	No
terminao	terminao	se
o	o	habrá
no	no	terminado,
se	se	no
habrá	habrá	lo
terminao	terminao	sé,
~,	~,	pero
no	no	vamos.
lo	lo	Que
sé	sé	son
~.	~.	las
Pero	Pero	disteñas,
~,	~,	las
vamos	vamos	que
~,	~,	los
[R-Vhc]	[R-Vhc]	sacan.
que	que	Es
son	son	una
la	la	reacción
aceiteras	aceiteras	del
son	son	presidente
las	las	y
que	que	la
lo	lo	junta
sacan	sacan	que
~.	~.	suele
[HS:E1	[HS:E1	a
		¿~			¿~	la
Y	Y
usted	usted
~…	~…
~?	~?
		]			]
Por	Por
mediación	mediación
del	del
~…	~…
presidente	presidente
y	y
~…	~…
la	la
junta	junta
que	que
~…	~…
son	son
las	las
que	que
lo	lo
venden	venden
~.	~.
