estandar	dialectal	whisper
Y	Y	que
cuando	cuando	no
usted	usted	diga
ve	ve	como...
a	a	Y
estos	estos	cuando
grupos	grupos	ustedes,
de	de	estos
jóvenes	jóvenes	grupos
en	en	de
la	la	jóvenes
ge-	ge-	en
~,	~,	la
[HS:I1	[HS:I1	calle,
		[TOS]			[TOS]	que
		]			]	no
en	en	se
la	la	están
calle	calle	comportando
que	que	se
a	a	mal,
lo	lo	no
mejor	mejor	le
están	están	dan
comportándose	comportándose	ganas
mal	mal	de
~,	~,	decirle
¿~	¿~	nada,
no	no	que
~,	~,	le
no	no	diría
le	le	a
dan	dan	usted.
ganas	ganas	Ya
de	de	veréis
decirle	decirle
nada	nada
~?	~?
¿~	¿~
Qué	Qué
le	le
diría	diría
usted	usted
a	a
ellos	ellos
~?	~?
