estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	y
y	y	Pambendito
se	se	y
~,	~,	todos
y	y	los
pan	pan	años
bendito	bendito	como
y	y	era.
todo	todo	Y
todos	to	pues
los	los	nada,
años	años	Pambendito
~…	~…	ya
y	y	se
~,	~,	ha
y	y	decidido
~…	~…	mi,
[HS:E1	[HS:E1	el
		¿~			¿~	Pambendito
Y	Y	lo
cómo	cómo	hace,
era	era	el
~?	~?	este,
		]			]	el
y	y	panadero
~…	~…	de
Pues	Pues	los
nada	nada	tener,
~,	~,	que
pan	pan	me
bendito	bendito	bajaba
~,	~,	mi
se	se	el
hace	hace
procesión	procesión
y	y
el	el
pan	pan
bendito	bendito
lo	lo
hace	hace
el	el
~…	~…
~,	~,
el	el
este	este
~,	~,
el	el
~…	~…
~,	~,
[CHASQ]	[CHASQ]
el	el
panadero	panadero
de	de
los	los
Pedrones	Pedrones
~,	~,
el	el
que	que
me	me
bajaba	bajaba
a	a
mí	mí
el	el
pan	pan
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
