estandar	dialectal	whisper
No	No	No,
~,	~,	había
había	había	algunos
algunos	algunos	que
que	que	les
les	les	gustaba.
costaba	costaba	Se
~,	~,	tardaba
el	el	mucho
~,	~,	tiempo
el	el	en
~,	~,	morir.
se	se	Y
tardaba	tardaba	otros<|es|><|transcribe|>.
mucho	mucho	Me
tiempo	tiempo	daba
en	en	un
morirse	morirse	pinchato,
~,	~,	yo
y	y	estaba
otros	otros	por
a	a	la
lo	lo	zona
mejor	mejor	y
que	que	bueno,
le	le	no
daban	daban	te
un	un	daba
pinchazo	pinchazo	tiempo
directo	directo	nada
al	al	y
corazón	corazón	yo
y	y	soy
bueno	bueno	ya
~,	~,	no
no	no	lo
te	te	lo
daba	daba	voy
tiempo	tiempo	a
a	a	hacer.
nada	nada	Nos
~,	~,	ha
y	y	creado
eso	eso	como
ya	ya	de
no	no	vida.
daba	daba	Después
resultao	resultao	ya
~,	~,	se
porque	porque	les
no	no	quemaba
sangraba	sangraba	con
como	como	una
es	es	de
debido	debido	muertos
~.	~.	pues
Después	Después	una
~,	~,	paja
ya	ya	de
se	se	largar
les	les	de
quemaba	quemaba	trigo.
con	con	Se
~…	~…	les
una	una	entendían,
vez	vez	les
muertos	muertos	iba
~,	~,	a
pues	pues	quemando.
unas	unas	Fíjate
pajas	pajas	entonces,
de	de	me
~,	~,	dóngeda.
de	de	Y
~,	~,	ya.
largas	largas	Pues
de	de	estén
~…	~…	en
trigo	trigo	él,
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	se
~.	~.	una
		]			]	batija
o	o	pero
se	se	donde
les	les	tiene
encendía	encendía	un
~,	~,	tocía
se	se	a
les	les	la
~,	~,	campana
se	se	muy
iba	iba	tanda.
quemando	quemando	Ferdón
el	el	Jones,
cerdo	cerdo	luego
en	en	te
redondo	redondo	trewas.
~,	~,	Y
ya	ya	ya,
pues	pues	los
tenían	tenían	tenía
ellos	ellos	en
una	una	él
tacica	tacica	y
~,	~,	fez
o	o	una
pues	pues	chatija,
si	si	así
le	le	es
ponían	ponían
muy	muy
quemao	quemao
el	el
tocino	tocino
~…	~…
quedaba	quedaba
la	la
piel	piel
negra	negra
~.	~.
Ya	Ya
lo	lo
sabían	sabían
ellos	ellos
calcular	calcular
~.	~.
