estandar	dialectal	whisper
Los	Los	Los
van	van	band
cerrando	cerrando	serramos
~,	~,	pero
pero	pero	era
eran	eran	un,
~…	~…	por
~,	~,	la
[CHASQ]	[CHASQ]	misma
por	por	cuerda
la	la	en
misma	misma	Rabán
puerta	puerta	y
entraban	entraban	había
y	y	departamentos
había	había	adentro.
departamentos	departamentos	Si
adentro	adentro	venía,
~.	~.	había
[HS:E1	[HS:E1	cinco
		[Asent]			[Asent]	seis
~.	~.	maestros,
		]			]	todo
Sí	Sí	logró
~…	~…	y
~,	~,	pocos,
[OTRAS-EM]	[OTRAS-EM]	porque
si	si	era
venía	venía	poca
~…	~…	gente
~,	~,	al
había	había	pueblo,
~…	~…	era
cinco	cinco	muy
o	o	poca
seis	seis	gente
maestros	maestros	al
~,	~,	pueblo.
pero	pero	Cuando
ahora	ahora	nosotros
hay	hay	teníamos
pocos	pocos	del
ya	ya	bar,
~,	~,	que
porque	porque	te
queda	queda	hablo
~,	~,	de
queda	queda	muchos
poca	poca	años,
gente	gente	nosotros
al	al	teníamos
pueblo	pueblo	del
~,	~,	bar,
¿~	¿~	hacíamos
eh	eh	200
~?	~?	cafés,
Queda	Queda	donde
muy	muy	nos
poca	poca	cada
gente	gente	día.
al	al	Entre
pueblo	pueblo	todos
~.	~.	los
Cuando	Cuando	baros
nosotros	nosotros	no
teníamos	teníamos	nos
el	el	lo
bar	bar	hacen
~,	~,	ahora,
que	que	200
te	te	cafés
hablo	hablo	al
de	de	día.
muchos	muchos	Y
años	años	este
~,	~,	de
cuando	cuando	marca
nosotros	nosotros	es
teníamos	teníamos	del
el	el	dueño
bar	bar	por
~,	~,	la
hacíamos	hacíamos	mañana,
doscientos	doscientos	porque
cafés	cafés	tiene
lo	lo	las
menos	menos	mesas
cada	cada	de
día	día	allí
~.	~.	la
Entre	Entre	calle,
todos	todos	así,
los	los	pero
bares	bares	si
no	no	sales
los	los	por
hacen	hacen	la
ahora	ahora	noche,
doscientos	doscientos	no
cafés	cafés	puedes
al	al	entrar
día	día	mi
~.	~.	algato
Y	Y	o
este	este	ya.
de	de	Hay
Marta	Marta	nadie.
~,	~,	Y
es	es	yo
el	el	tengo
dueño	dueño	un
por	por	miedo
la	la	que
mañana	mañana	quien
porque	porque	un
tiene	tiene	bar,
las	las	ya
~,	~,	las
las	las	afueras
mesas	mesas	del
allí	allí	pueblo,
a	a	que
la	la	le
calle	calle	dicen
y	y	los
[L-Otra:	[L-Otra:	resés.
		així			així	Que
		]			]	vino
~.	~.	a
Este	Este	ambalar
~…	~…	unas
Pero	Pero	chicas,
si	si	a
~,	~,	no
si	si	me
sales	sales	acuerdo
por	por	de
la	la	dónde
noche	noche	eran.
~,	~,	Cuando
no	no	pasan
encuentras	encuentras	por
ni	ni	abajo
al	al	siempre
gato	gato	nos
ya	ya	dicen
~.	~.	adiós,
No	No	nos
hay	hay	chicas
nadie	nadie	bien.
~.	~.	Pues
Y	Y	fueron
yo	yo	allí
tengo	tengo	a
un	un	despidirse
nieto	nieto	cuando
que	que	tuvieron
tiene	tiene	que
un	un	marchar,
bar	bar	a
allá	allá	despidirse
a	a	del
las	las	bar,
afueras	afueras	es
del	del	aquí
pueblo	pueblo	a
~,	~,	las
que	que	afueras
le	le	del
dicen	dicen	pueblo.
[L-Otra:	[L-Otra:	Mira,
		[A-Inn]			[A-Inn]	mira,
		]			]	mira,
~.	~.	si
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	vien
~.	~.	a
		]			]	gente,
Que	Que	¿qué
vino	vino	te
~…	~…
~,	~,
vino	vino
a	a
~…	~…
~,	~,
a	a
embalar	embalar
unas	unas
chicas	chicas
~,	~,
ahora	ahora
no	no
me	me
acuerdo	acuerdo
de	de
dónde	dónde
eran	eran
~,	~,
que	que
cuando	cuando
pasan	pasan
por	por
la	la
noche	noche
que	que
nos	nos
dicen	dicen
adiós	adiós
~,	~,
unas	unas
chicas	chicas
bien	bien
~;	~;
pues	pues
~…	~…
fueron	fueron
allí	allí
a	a
despedirse	despedirse
cuando	cuando
tuvieron	tuvieron
que	que
marchar	marchar
~,	~,
a	a
despedirse	despedirse
del	del
~,	~,
de	de
él	él
~,	~,
pero	pero
del	del
bar	bar
de	de
~,	~,
[R-Cas]	[R-Cas]
era	era
aquí	aquí
a	a
las	las
afueras	afueras
del	del
pueblo	pueblo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mira	Mira
~,	~,
mira	mira
~,	~,
mira	mira
si	si
me	me
viene	viene
gente	gente
~,	~,
¿~	¿~
qué	qué
te	te
parece	parece
~?	~?
[RISAS]	[RISAS]
