estandar	dialectal	whisper
Claro	Claro	porque
~,	~,	yo
porque	porque	alguna
yo	yo	vez
algunas	algunas	se
veces	veces	ha
decía	decía	oído
~:	~:	más
«~	«~	de
~¡~	~¡~	que
Uy	Uy	me
~,	~,	reña
madre	madre	y
~!	~!	hija,
~»	~»	su
~,	~,	lanito
digo	digo	no
~:	~:	reñe
«~	«~	tanto
Pues	Pues
hay	hay
que	que
ver	ver
~…	~…
mi	mi
pa-	pa-
~,	~,
mi	mi
~…	~…
abuelo	abuelo
~,	~,
hay	hay
que	que
ver	ver
lo	lo
que	que
me	me
riñe	riñe
~,	~,
hija	hija
~,	~,
pues	pues
~…	~…
fulanito	fulanito
no	no
riñe	riñe
tanto	tanto
a	a
[Rndo:	[Rndo:
		su			su
hija	hija
		]			]
~»	~»
~.	~.
[RISAS]	[RISAS]
