estandar	dialectal	whisper
Yo	Yo	Tunas
no	no	cuentas
tuve	tuve	del
esa	esa	entetz...
suerte	suerte	¿Dónde
de	de	está
hacer	hacer	esta
banquete	banquete	divino?
~.	~.	yo
Yo	Yo	soy
~,	~,	la
yo	yo	75
me	me	años
iba	iba	pero
a	a	nos
casar	casar	translate,
~,	~,	me
mi	mi	voy
marido	marido	a
y	y	atacar...
yo	yo	¿Qué
hace	hace	pasa?
veinticinco	veinticinco	¿Qué
años	años	pasa?
que	que	¿Qué
nos	nos	pasa?
casamos	casamos	¿Qué
y	y
nos	nos
íbamos	íbamos
a	a
volver	volvé
a	a
casar	casar
porque	porque
yo	yo
quería	quería
ponerme	ponerme
un	un
traje	traje
blanco	blanco
~.	~.
