estandar	dialectal	whisper
Ah	Ah	Y
~…	~…	yo
~,	~,	creo
y	y	que
yo	yo	comestía
qué	qué	para
sé	sé	trabajar,
~.	~.	hija.
¿~	¿~	Y
Que	Que	si
cómo	cómo	no
hacía	hacía	trabajaba
~?	~?	por
Pos	Pos	si
trabajar	trabajar	vas
~,	~,	a
hija	hija	mi
~,	~,	casa,
y	y	le
si	si	vinero
no	no	días
trabajabas	trabajabas	te
pos	pos	la
ibas	ibas	van
a	a	y
una	una	luego,
casa	casa	si
de	de	vas
dinero	dinero	a
~,	~,	trabajar,
pedías	pedías	te
~,	~,	congelaba
te	te	el
daban	daban	tiempo
y	y	de
luego	luego	trabajar,
pos	pos	pues
ibas	ibas	o
a	a	van
trabajar	trabajar	y
~.	~.	les
Y	Y	trabajaban
cuando	cuando	y
llegaba	llegaba	se
el	el
buen	buen
tiempo	tiempo
de	de
trabajar	trabajar
~,	~,
pos	pos
iban	iban
ellos	ellos
y	y
trabajaban	trabajaban
y	y
se	se
cobraban	cobraban
~.	~.
