estandar	dialectal	whisper
Los	Los	los
lomos	lomos	dos
~,	~,	los
eso	eso	dos
se	se	los
~…	~…	dos
~|	~|	eso
hay	hay	sea
quien	quien	hay
los	los	que
fríe	fríe	nos
y	y	frie
hay	hay	y
quien	quien	hay
los	los	que
embute	embute	nos
~.	~.	en
Se	Se	Buti
echan	echan	se
en	en	han
adobo	adobo	enamado
también	también	con
con	con	la
la	la	sal
sal	sal	el
~,	~,	pimiento
el	el	y
pimiento	pimiento	el
y	y	oregano
~,	~,	y
y	y	el
el	el	agua
orégano	orégano	y
y	y	se
el	el	dejan
ajo	ajo	se
~,	~,	pon
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	han
~.	~.	de
		]			]	grandes
y	y	así
se	se	se
dejan	dejan	dejan
~…	~…	es
[OTRAS-EM]	[OTRAS-EM]	al
según	según	24
sean	sean	horas
de	de	o
grandes	grandes	48
~,	~,	horas
así	así	así
se	se	y
dejan	dejan	luego
en	en	se
sal	sal	sacan
[OTRAS-EM]	[OTRAS-EM]	y
o	o	se
~,	~,	escurren
o	o	y
venticuatro	venticuatro	hay
horas	horas	quien
o	o	lo
cuarenta_y_ocho	cuarenta_y_ocho	frie
horas	horas	y
~,	~,	lo
así	así	mete
~…	~…	en
y	y	aceite
luego	luego	y
se	se	hay
sacan	sacan	que
y	y	no
se	se	en
escurren	escurren	tripa
~.	~.	y
Y	Y	aquí
hay	hay	son
quien	quien	los
lo	lo	comer
fríe	fríe
y	y
lo	lo
mete	mete
en	en
aceite	aceite
~,	~,
y	y
hay	hay
quien	quien
lo	lo
mete	mete
en	en
tripa	tripa
~,	~,
y	y
hay	hay
quien	quien
se	se
los	los
come	come
recientes	recientes
~.	~.
