estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	ahora
sí	sí	pasa,
~,	~,	te
y	y	que
ahora	ahora	es
pasa	pasa	que
~,	~,	pasa,
¿~	¿~	¿eh?
no	no	Estara
te	te	ahora
crees	crees	y
que	que	resulta
pasa	pasa	de
o	o	que
qué	qué	hoy
~?	~?	pues
~,	~,	ahora
¿~	¿~	resulta
eh	eh	bien
~?	~?	más
Estar	Estar	si
ahora	ahora	ya
~,	~,	sabía
ahora	ahora	tierra.
y	y	Pero
~,	~,	al
y	y	logo
~,	~,	hoy
y	y	en
resulta	resulta	mañana
de	de	me
que	que	marcha
~:	~:	a
«~	«~	Victoria,
Oye	Oye	allá
~,	~,	no
pues	pues	me,
ahora	ahora	pero
resulta	resulta	siempre
que	que	hay
hemos	hemos	algunos
ido	ido	que
a	a	ve.
Salvatierra	Salvatierra	Ya
~»	~»	se
~,	~,	ve,
pero	pero	ya
luego	luego	se
~,	~,	ve,
«~	«~	ya
Oye	Oye	me
~,	~,	tengo
mañana	mañana	que
me	me	ahorro,
marcho	marcho	y
a	a	muy
Vitoria	Vitoria
~»	~»
~,	~,
mañana	mañana
me	me
~,	~,
pero	pero
siempre	siempre
hay	hay
alguno	alguno
que	que
ve	ve
~,	~,
¿~	¿~
eh	eh
~?	~?
