estandar	dialectal	whisper
Pues	Pues	Por
mira	mira	mira,
~,	~,	una
una	una	cosa
cosa	cosa	si
así	así	redonda
redonda	redonda	de
de	de	madera,
madera	madera	con
con	con	un
un	un	rabito
rabito	rabito	así,
así	así	ahora
~,	~,	va
[G-Mst]	[G-Mst]	rabito
[HS:E1	[HS:E1	y
		Sí			Sí	te
~.	~.	la
		]			]	va
agarraba	agarraba	a
el	el	la
rabito	rabito	mano.
y	y	De
te	te	la
daba	daba	mano,
[HS:I2	[HS:I2	un
		En			En	palmetazo.
la	la	¿Qué
mano	mano	se
~.	~.	hace
		]			]	mucho
en	en	daño?
la	la	¿Qué
mano	mano	se
un	un	hace
palmetazo	palmetazo	mucho
~.	~.
