estandar	dialectal	whisper
No	No	No,
~,	~,	no,
de	de	que
eso	eso	yo
no	no	me
~.	~.	gusta
Que	Que	oír
yo	yo	las
~,	~,	historias,
me	me	si
gusta	gusta	no,
oír	oír	y
las	las	no,
historias	historias	digo
~,	~,	con
si	si	este
no	no	vídeo
~|	~|	bien,
y	y	pero
no	no	de
oigo	oigo	esto
con	con	de
este	este	la
oído	oído	noche
bien	bien	es
~,	~,	abierta,
pero	pero	me
~,	~,	gusta
de	de
esto	esto
de	de
Las	Las
noches	noches
abiertas	abiertas
~,	~,
la	la
~…	~…
~,	~,
pues	pues
me	me
gusta	gusta
mucho	mucho
~.	~.
