estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	me
me	me	la
lo	lo	contó,
ha	ha	pero
contado	contado	a
~,	~,	mí
pero	pero	me
a	a	han
mí	mí	dicho,
me	me	pero
han	han	claro,
dicho	dicho	yo
~,	~,	he
pero	pero	hecho
claro	claro	falta
~,	~,	saber
eso	eso	que
falta	falta	se
saber	saber	ha
que	que	verdadado.
sea	sea	Y
verdad	verdá	eso
~,	~,	falta
eso	eso	saber
falta	falta	que
saber	saber	se
que	que	ha
sea	sea	verdadado.
verdad	verdá	Que
~,	~,	se
que	que	dice
se	se	que
dice	dice	por
que	que	un
~,	~,	dinero
que	que	se
por	por	dejaba
un	un	hasta
dinero	dinero	la
se	se	Constitución.
~,	~,	Como
se	se	un
dejaba	dejaba	hombre
hacer	hacé	colvieron,
la	la	como
prostitución	prostitución	un
como	como	hombre,
un	un	igual
hombre	hombre	que
cualquiera	cualquiera	los
~,	~,	años
como	como	de
un	un	bendigo.
hombre	hombre	Sí,
~.	~.
Igual	Igual
que	que
los	los
hay	hay
hoy	hoy
en	en
día	día
~.	~.
Y	Y
se	se
ve	ve
que	que
lo	lo
hizo	hizo
~,	~,
y	y
se	se
ve	ve
que	que
sacó	sacó
dinero	dinero
y	y
mira	mira
~…	~…
Y	Y
hoy	hoy
es	es
millonario	millonario
~.	~.
