estandar	dialectal	whisper
Las	Las	cuando
morcillas	morcillas	había
~,	~,	frío
pues	pues	que
en	en	por
una	una	la
~,	~,	paz
[CARRASP]	[CARRASP]	cuas
en	en	siempre
~,	~,	se
[CARRASP]	[CARRASP]	hace
en	en	frío,
una	una	por
caldera	caldera	la
~,	~,	paz
se	se	y
echaba	echaba	poníamos
la	la	muy
sangre	sangre	bien.
~,	~,	¿Taba
se	se	los
picaba	picaba	hombres?
la	la	Entonces,
manteca	manteca	¿cuántos
~,	~,	hombres
se	se	se
picaba	picaba	juntaban
la	la	para
manteca	manteca	matar
y	y	en
se	se	Marrano?
echaba	echaba	Para
la	la	la
sangre	sangre	familia,
~,	~,	cinco
se	se	años
revolvía	revolvía	ya
~,	~,	un
se	se	brazo,
le	le	ya
echaba	echaba	nosotros
cebolla	cebolla	habíamos
[HS:E1	[HS:E1	mapo
		[Asent]			[Asent]	que
~.	~.	me
		]			]	hicieron,
y	y	mío,
ya	ya	tío
se	se	y
revolvía	revolvía	que
y	y	habíamos
se	se	llegado
metían	metían	a
las	las	8
tripas	tripas	días,
la	la	montábamos,
morcilla	morcilla	que
~,	~,	los
se	se	guardros
metían	metían	contra
las	las	los
tripas	tripas	4
y	y	de
e-	e-	mataban
~…	~…	guardros
~,	~,
y	y
echaban	echaban
agua	agua
en	en
una	una
caldera	caldera
y	y
se	se
cocía	cocía
allí	allí
en	en
~,	~,
en	en
~|	~|
y	y
luego	luego
ya	ya
se	se
sacaba	sacaba
y	y
ya	ya
está	está
~.	~.
