estandar	dialectal	whisper
Pue-	Pue-	La
~…	~…	casa,
la	la	pues,
casa	casa	mi
~,	~,	hijo,
pues	pues	granos,
mi	mí	yo,
suegro	suegro	una
nos	nos	casa
dio	dio	y
una	una	una
cas-	cas-	casita,
~,	~,	pues,
una	una	una
casita	casita	casa,
~.	~.	pues,
Pues	Pues	parecido
una	una	a
casa	casa	esto.
~,	~,	Y
pues	pues	cuando
parecido	parecido	ella
a	a	llegó
esto	esto	a
~,	~,	mi
hijo	hijo	suedro,
~.	~.	pues,
Y	Y	me
cuando	cuando	llevó
fue	fue	el
~,	~,	baúl
ya	ya	con
digo	digo	la
~,	~,	rota
mi	mí	del
suegro	suegro	marido,
~,	~,	pues,
pues	pues	lo
me	me	mismo,
llevó	llevó	la
el	el	docena,
baúl	baúl	la
con	con	creciendo,
la	la	la
ropa	ropa	docena
del	del	al
marido	marido	pragué,
~,	~,	era
pues	pues	una
lo	lo	docena
mismo	mismo	de
~,	~,	camisas,
la	la	era
docena	docena	una
~,	~,	docena
que	que	de
decían	decían	tanosillo
~:	~:	y
«~	«~	la
No	No	rota,
~,	~,	pues,
la	la	pues,
docena	docena	pues,
[A-Inn]	[A-Inn]	el
~»	~»	traje
~,	~,	de
que	que	la
era	era	moda,
una_docena	una_docena	es
de	de	traje
camisas	camisas	de
~,	~,	traía
media_docena	media_docena	de
de	de	domingueros,
calzoncillos	calzoncillos	que
~,	~,	era
y	y	bueno,
la	la	después,
ropa	ropa	como
después	después	tenía
~,	~,	un
pues	pues	quiera
el	el	trabajo,
traje	traje	pues,
de	de	era
la	la	de
boda	boda	tano,
~,	~,	y
el	el	la
traje	traje	chaqueta
que	que	y
traían	traían	el
dominguero	dominguero	pantalón,
~,	~,	y
que	que	después
era	era	los
bueno	bueno	zapatos,
~,	~,	con
después	después	los
~,	~,	mismos,
como	como	los
tenían	tenían	dolabodos,
que	que	los
ir	ir	que
al	al	talló
trabajo	trabajo	los
~,	~,	domingos,
pues	pues	los
era	era	zapatos
de	de	irará.
pana	pana	Y
~,	~,	el
hijo	hijo	baúl,
~,	~,	pues,
la	la	un
chaquet-	chaquet-	baúl
~…	~…	nuevo
~,	~,	con
vamos	vamos	toda
~,	~,	la
la	la	rota,
chaqueta	chaqueta	y
y	y	me
el	el	dijo
pantalón	pantalón	mis
~,	~,	ojos
y	y	y
después	después	los
los	los	hijos,
~…	~…	bueno,
~,	~,	un
pues	pues	pajarito
los	los	que
zapatos	zapatos
~,	~,
pues	pues
lo	lo
mismo	mismo
~,	~,
los	los
de	de
la	la
boda	boda
~,	~,
los	los
que	que
traía	traía
los	los
domingos	domingos
~,	~,
y	y
los	los
zapatos	zapatos
de	de
ir	ir
a	a
arar	arar
~,	~,
y	y
el	el
baúl	baúl
~,	~,
pues	pues
un	un
baúl	baúl
nuevo	nuevo
~,	~,
con	con
toda	toda
la	la
ropa	ropa
~,	~,
y	y
me	me
dijo	dijo
mi	mi
suegro	suegro
~,	~,
dijo	dijo
~:	~:
«~	«~
Bueno	Bueno
~,	~,
un	un
pajarito	pajarito
que	que
ya	ya
voló	voló
~»	~»
~.	~.
[RISAS]	[RISAS]
