estandar	dialectal	whisper
que	que	Esa
hay	hay	restauración,
tiradas	tirás	Ayent
llenas	llenas	Turielo.
y	y	Pero
to	to	había
lleno	lleno	familia
~.	~.	que
Pero	Pero	engineer
había	había	una
familias	familias	golpida
que	que	y
tenían	tenían	es
a	a	carnetows.
ocho	ocho	Por
y	y	comoflowas
[A-PIn:	[A-PIn:	te
		diez			diez	la
		]			]	empujamos
hijos	hijos	a
~.	~.	la
[HS:E1	[HS:E1	idiota.
		[Asent]			[Asent]	womenit
~.	~.
		]			]
Casi	Casi
toas	toas
~,	~,
porque	porque
como	como
no	no
había	había
tele	tele
pa	pa
ver	ver
na	na
pues	pues
toas	toas
se	se
entretenían	entretenían
a	a
~,	~,
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		a			a
hacer	hacer
chiquillos	chiquillos
~.	~.
		]			]
[RISAS]	[RISAS]
