estandar	dialectal	whisper
Y	Y	Nos
los	los	vemos
pueblos	pueblos	que
que	que	hay
hay	hay	otro
al	al	lado
otro	otro	del
lado	lado	perineo,
del	del	pues
Pirineo	Pirineo	entonces
pues	pues	ella
~…	~…	sabía
entonces	entonces	donde
ahí	ahí	tenían
ya	ya	que
sabían	sabían	ir
dónde	dónde	y
tenían	tenían	cambiaba
que	que	pues
ir	ir	eso,
y	y	arroz,
cambiaban	cambiaban	arroz
~,	~,	no,
pues	pues	ya
eso	eso	había,
~,	~,	me
[OTRAS-EM]	[OTRAS-EM]	parece
arroz	arroz	aquí.
~…	~…	Y
~¡~	~¡~	luego
Ay	Ay	también
~!	~!	se
~,	~,	traía
azúcar	azúcar	neumaticos
~,	~,	de
arroz	arroz	coches,
no	no	que
~,	~,	aquí
ya	ya	no
había	había	había,
~,	~,	había
me	me	unos
parece	parece	coches
~,	~,	pocos,
aquí	aquí	pero
~.	~.	yo
[HS:I1	[HS:I1	conozco
		Y			Y	ahora
el	el	ya
aceite	aceite	está
aquí	aquí	muerto.
teníamos	teníamos	Un
~…	~…	hombre
		]			]	que
Y	Y	hizo
luego	luego	mucho
también	también	dinero,
si	si	grabando
traían	traían	neumaticos
neumáticos	neumáticos	a
de	de	los
coches	coches	palcos,
~,	~,	que
que	que	no
aquí	aquí	pesa
no	no	un
había	había	poco,
~.	~.	y
[HS:I1	[HS:I1	esas
		No			No	fronteras
había	había	en
~.	~.	ese
		]			]	perineo
Había	Había	en
algunos	algunos	esos
coches	coches	montañas
~,	~,	había
pocos	pocos	o
~,	~,	arvía
[HS:I1	[HS:I1	pivido,
		Pocos			Pocos	que
~.	~.	ella
		]			]	sabía
pero	pero	más
yo	yo	o
conozco	conozco	menos
~,	~,	los
ahora	ahora	caminos,
ya	ya	y
se	se	muchos
ha	ha	ya
muerto	muerto	los
~,	~,	sabían.
un	un	Y
hombre	hombre	cuando
que	que	llegaban
hizo	hizo	al
mucho	mucho	sitio
dinero	dinero	donde
~…	~…	se
llevando	llevando	habían
~…	~…	que
neumáticos	neumáticos	abriachos,
a	a	lo
la	la	tiraban
espalda	espalda	a
~,	~,	los
¿~	¿~
eh	eh
~?	~?
~,	~,
[R-Vnt]	[R-Vnt]
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
que	que
no	no
pesan	pesan
poco	poco
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
en	en
esas	esas
fronteras	fronteras
~,	~,
en	en
ese	ese
Pirineo	Pirineo
~,	~,
en	en
esas	esas
montañas	montañas
~,	~,
había	había
~…	~…
la	la
Guardia_Civil	Guardia_Civil
~,	~,
que	que
ya	ya
sabía	sabía
más	más
o	o
menos	menos
los	los
caminos	caminos
y	y
~…	~…
~,	~,
y	y
~…	~…
[HS:I1	[HS:I1
		Los			Los
estaban	estaban
esperando	esperando
en	en
los	los
caminos	caminos
~.	~.
		]			]
y	y
los	los
esperaban	esperaban
~.	~.
Y	Y
muchos	muchos
ya	ya
lo	lo
sabían	sabían
~,	~,
y	y
cuando	cuando
~…	~…
llegaban	llegaban
al	al
sitio	sitio
donde	donde
sabían	sabían
que	que
habría	habría
~,	~,
lo	lo
tiraban	tiraban
a	a
~…	~…
~,	~,
al	al
bosque	bosque
~.	~.
