estandar	dialectal	whisper
[Asent]	[Asent]	¿Y
~.	~.	cuando
[HS:I1	[HS:I1	volvió
		[Asent]			[Asent]	este
~.	~.	volvió
		]			]	a
Y	Y	colterar
cuando	cuando	a
volvió	volvió	la
usted	usted	tierra?
~,	~,	Sí,
¿~	¿~	sí,
volvió	volvió	claro.
a	a	¿Y
cultivar	cultivar	dónde?
la	la	Y
tierra	tierra	a
o	o	comprar
~…	~…	más
 	 	tierra.
 	 	Y
 	 	para
 	 	mí
 	 	me
 	 	digo
 	 	un
 	 	poco
 	 	de
 	 	tierra
 	 	a
 	 	mi
 	 	padre,
 	 	y
 	 	ya
 	 	comprado
 	 	bastante
 	 	más.
 	 	El
 	 	paro
 	 	me
 	 	dio
 	 	un
 	 	páfio
 	 	en
 	 	Diego,
 	 	y
 	 	yo
 	 	tengo
 	 	esos
 	 	señales.
