estandar	dialectal	whisper
están	están	visiting
mu	mu	beams
ricos	ricos	court
~.	~.
Si	Si
el	el
lagarto	lagarto
es	es
mu	mu
bueno	bueno
~,	~,
sí	sí
~.	~.
La	La
rana	rana
igual	igual
~.	~.
[HS:I1	[HS:I1
		Y			Y
la	la
tortuga	tortuga
~.	~.
		]			]
La	La
rana	rana
y	y
el	el
~…	~…
lagarto	lagarto
[V-Sml]	[V-Sml]
[A-Inn]	[A-Inn]
Este	Este
era	era
muy	muy
amigo	amigo
de	de
ir	ir
a	a
por	por
lagartos	lagartos
algunas	algunas
veces	veces
~,	~,
pero	pero
ya	ya
hace	hace
mucho	mucho
que	que
no	no
va	va
~.	~.
[V-Sml]	[V-Sml]
Mira	Mira
~,	~,
los	los
metes	metes
en	en
~,	~,
en	en
[HS:I1	[HS:I1
		Hombre			Hombre
~,	~,
algo	algo
hay	hay
~,	~,
pero	pero
~…	~…
		]			]
el	el
agua	agua
y	y
están	están
delgados	delgaos
y	y
se	se
ponen	ponen
gordos	gordos
~…	~…
~,	~,
vamos	vamos
~.	~.
La	La
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
qué	qué
sa-	sa-
~?	~?
		]			]
rana	rana
igual	igual
~.	~.
