estandar	dialectal	whisper
Normalmente	Normalmente	No,
en	en	normalmente
todos	todos	en
los	los	todo
pueblos	pueblos	lo
hay	hay	pueblo
~|	~|	estaba
estaban	estaban	en
sus	sus	sus
médicos	médicos	médicos.
~,	~,	Todos
en	en	los
todos	todos	pueblos
los	los	hay
pueblos	pueblos	sus
hay	hay	médicos,
sus	sus	la
médicos	médicos	luz.
~,	~,	En
claro	claro	esta
~.	~.	lusión
Está	Está	acá
Lucena	Lucena	en
que	que	Magrán
es	es	de
más	más	Gueto,
grande	grande	pues
que	que	tenía
esto	esto	sus
~,	~,	médicos,
pues	pues	cabra,
tenía	tenía	también.
su	su	Tenía
médico	médico	sus
~.	~.	pueblos,
Cabra	Cabra	sus
pues	pues	médicos,
también	también	montilla,
tenía	tenía	pues
su	su	igual.
pueblo	pueblo	Entonces,
~|	~|	aquí
su	su	en
médico	médico	estos
~;	~;	pueblos,
Montilla	Montilla	normalmente,
pues	pues	en
igual	iguá	cada
~.	~.	pueblo
Entonces	Entonces	había
aquí	aquí	saiu
en	en	8
estos	estos	médicos,
pueblos	pueblos	había
normalmente	normalmente	siempre.
~,	~,	Con
en	en	sus
cada	cada	consultas,
pueblo	pueblo	cuata,
había	había	claro.
~…	~…
seis	seis
u	u
ocho	ocho
médicos	médicos
~,	~,
ha	ha
habido	habío
siempre	siempre
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Con	Con
su	su
~,	~,
con	con
su	su
~,	~,
con	con
su	su
consulta	consulta
~,	~,
puesta	puesta
~,	~,
claro	claro
~.	~.
Hecha	Hecha
~.	~.
