estandar	dialectal	whisper
Se	Se	se
cuelgan	cuelgan	coergan
a	a	a
la	la	la
chimenea	chimenea	chimenea
~,	~,	que
que	que	yo
yo	yo	tampoco
tampoco	tampoco	la
la	la	tengo
tengo	tengo	ya,
ya	ya	porque
~,	~,	tengo
porque	porque	la
tengo	tengo	fación
calefacción	calefacción	entonces
~,	~,	se
entonces	entonces	coergan
se	se	a
colgaban	colgaban	la
en	en	chimenea
la	la	y
chimenea	chimenea	con
y	y	el
con	con	alumbre
el	el	que
~…	~…	teníamos
~,	~,	se
la	la	securaban
lumbre	lumbre	y
que	que	se
teníamos	teníamos	habían
ahí	ahí
se	se
curaban	curaban
~,	~,
y	y
salían	salían
riquísimas	riquísimas
~.	~.
