estandar	dialectal	whisper
Y	Y	Y
entonces	entonces	entonces
subíamos	subíamos	se
y	y	veamos
bajamos	bajamos	y
a	a	bajamos
Jumilla	Jumilla	un
~,	~,	millá,
a	a	a
lo	lo	la
mejor	mejor	mejor
cada	cada	cada
vez	vez	vez
íbamos	íbamos	vamos
un	un	a
~,	~,	un
un	un	vecino.
vecino	vecino	Se
~,	~,	veamos
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	40
~.	~.	a
		]			]	80
si	si	vecinos,
habíamos	habíamos	por
aquí	aquí	los
cuarenta	cuarenta	que
o	o	tenían
ochenta	ochenta	carros,
vecinos	vecinos	que
pos	pos	tampoco
lo	lo	tenían
que	que
tenían	tenían
carro	carro
~,	~,
que	que
todos	tos
tampoco	tampoco
tenían	tenían
carro	carro
~.	~.
