estandar	dialectal	whisper
Van	Van	Hoy
~…	~…	en
Hoy	Hoy	día
en	en	ha
día	día	pasado
pues	pues	la
a	a	coza
pasar	pasá	día
la	la	como
cofradía	cofradía	ha
~,	~,	estado
como	como	preciosa
~…	~…	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	pasada
~.	~.	maniana,
		]			]	una
Ha	Ha	en
estao	estao	acabayo,
preciosa	preciosa	mucha
~,	~,	mujer
que	que	en
ha	ha	montan,
pasao	pasao	acabayo,
esta	esta	otra
mañana	mañana	encarrosa
~.	~.	y
Una	Una	según,
en	en	y
~|	~|	ya
a	a	la
caballo	caballo	que
~,	~,	no
con	con	ha
muchas	munchas	desfrazado
mujeres	mujeres	quiere
montando	montando	podarse
a	a	porque
caballo	caballo	tengo
~.	~.	hoy
Otras	Otras	en
en	en	día
carroza	carroza	lo
~,	~,	que
y	y	hay
~,	~,	buen
y	y	nivel
según	según	de
~.	~.	vida,
Y	Y	tenga
ya	ya	su
la	la	vestido,
que	que	viene
no	no	rosciera
~,	~,	o
pues	pues	de
va	va	citano,
~,	~,	pues
la	la	se
que	que	lo
no	no	ponen
va	va	y
disfrazada	disfrazá	está
o	o	el
quiere	quiere	día
ponerse	ponerse	aquí.
~,	~,	Allí
porque	porque	se
tenga	tenga	llevan
hoy	hoy	comida,
en	en	se
día	día	llevan
~,	~,	como
porque	porque	hoy
hay	hay	en
buen	buen	día
nivel	nivel	y
de	de	de
vida	vida	todo,
~,	~,	hay
tenga	tenga	su
su	su	emera,
vestido	vestido	hay
~,	~,	su,
bien	bien	hay
de	de	quien
rociera	rociera	se
o	o	llevas
de	de	acá
gitano	gitano	hasta
~,	~,	en
pues	pues	la
se	se	vera
lo	lo	reta,
pone	pone	por
y	y	medio
echa	echa	de
el	el	budano
día	día	o
allí	allí	de
~.	~.	una
Allí	Allí	locura
se	se	donde
llevan	llevan	vera,
comidas	comidas	la
~,	~,	mayoría
se	se	son
llevan	llevan	la
~,	~,	vera
como	como	conguirlos,
hoy	hoy	que
en	en	están
día	día	en
~,	~,	el
hay	hay	viaje
de	de	y
to	to	a
~,	~,	Calanotrasa,
hay	hay	no
sus	sus
neveras	neveras
~,	~,
hay	hay
sus	sus
~,	~,
hay	hay
quien	quien
se	se
lleva	lleva
hasta	hasta
~,	~,
hasta	hasta
neveras	neveras
de	de
estas	estas
de	de
~|	~|
por	por
medio	medio
de	de
butano	butano
o	o
de	de
~…	~…
lo	lo
que	que
es	es
una	una
nevera	nevera
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Otras	Otras
~,	~,
claro	claro
~,	~,
la	la
mayoría	mayoría
son	son
neveras	neveras
con	con
hielo	hielo
~,	~,
y	y
echan	echan
el	el
día	día
allí	allí
y	y
hasta	hasta
el	el
anochecer	anochecer
no	no
~,	~,
no	no
vienen	vienen
~.	~.
