estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	y
~,	~,	a
sí	sí	cualquier
~,	~,	hora
y	y	que
a	a	los
cualquier	cualquier	demarra,
hora	hora	de
que	que	madrugada,
lo	lo	a
llamaras	llamaras	ver
~;	~;	si
de	de	es
madrugada	madrugada	que
~…	~…	lo
A	A	mola
ver	vé	los
~,	~,	pobres
hay	hay	y
veces	veces	también
que	que	que
a	a	la
lo	lo	han
mejó	mejó	dado
los	los	en
pobres	pobres	la
se	se	noche
tenían	tenían	20
que	que	veces,
levantar	levantá	yo
durante	durante	tampoco
la	la	se
noche	noche	que
veinte	veinte	la
veces	veces	no
[RISA]	[RISA]	se
y	y	los
otras	otras	prefi
noches	noches	a
que	que	nada,
a	a	¿no?
lo	lo	Porque
mejó	mejó	mola
no	no	las
se	se	de
ofrecía	ofrecía	las
nada	nada	familias,
~,	~,	no
¿~	¿~	es
no	no	ikke
~?	~?	solitary
Pero	Pero	y
si	si	no
ofrecía	ofrecía	tengo
algo	algo	parte
 	 	del
 	 	loï.
