estandar	dialectal	whisper
Gamberro	Gamberro	que
es	es	hace
uno	uno	que
que	que	falta
hace	hace	a
que	que	las
~…	~…	personas
~,	~,	mayores,
que	que	que
falta	falta	hace
a	a	cosas
las	las	malas,
personas	personas	es
mayores	mayores	una
~,	~,	cosa,
que	que	pero
~,	~,	esto
que	que	de
haces	haces	un
cosas	cosas	bacalao,
malas	malas	esto
~.	~.	es
Eso	Eso	una
es	es	cosa
una	una	hermosa,
cosa	cosa	esto
~,	~,	tú
pero	pero	no,
esto	esto	ellas
del	del	te
bacalao	bacalao	dicen
~,	~,	en
esto	esto	ver
es	es	lo
una	una	que
cosa	cosa	sea,
hermosa	hermosa	las
~.	~.	malas
Esto	Esto	cosas
tú	tú	son
no	no	rätt
~…	~…	zorras,
Ellas	Ellas	sversas
te	te
dicen	dicen
gamberro	gamberro
o	o
lo	lo
que	que
sea	sea
pero	pero
na	na
más	más
es	es
que	que
es	es
porque	porque
les	les
gusta	gusta
~,	~,
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
les	les
gusta	gusta
~.	~.
