estandar	dialectal	whisper
No	No	Las
es	es	poques
porque	porque	de
te	te	las
lo	lo	Rías,
exijan	exijan	¿no?
~,	~,	No,
no	no	no,
~,	~,	no.
[HS:E2	[HS:E2	Para
		No			No	la
~,	~,	transporte,
no	no	¿qué
~,	~,	es
no	no	que
~.	~.	es
		]			]	el
no	no	alíco?
te	te	Que
lo	lo	es
prohíben	prohíben	un
~,	~,	derecho.
no	no	Como
~.	~.	del
[HS:I2	[HS:I2
		Más			Más
bien	bien
pa	pa
atrás	atrás
~,	~,
sí	sí
~.	~.
		]			]
Los	Los
hombres	hombres
van	van
pa	pa
atrás	atrás
porque	porque
~…	~…
~,	~,
porque	porque
es	es
que	que
[A-Inn]	[A-Inn]
~.	~.
[HS:I2	[HS:I2
		Pa			Pa
alante	alante
van	van
muy	muy
poco	poco
~.	~.
		]			]
