estandar	dialectal	whisper
Hombre	Hombre	insistir
~,	~,	todo
las	las	lo
bodas	bodas	que
no	no	fallen
eran	eran	bullish
como	como	59
ahora	ahora	pesos.
~.	~.	No
[RISA]	[RISA]	sé
Se	Se	si
vestían	vestían	estáaturada
de	de	constructed
blanco	blanco	pero
~,	~,	ya
que	que	están
yo	yo	comparadas
no	no	a
me	me	la
vestí	vestí	escena
~,	~,	de
y	y	fresco
cada	cada	y
uno	uno	están
hacía	hacía	arrogantos.
lo	lo	Un
que	que	breakdown
podía	podía	comobras.
en	en	Se
su	su	ve
casa	casa	que
o	o	está
en	en	en
un	un	el
~…	~…	de
salón	salón	blanco
o	o	que
lo	lo	yo
que	que	no
sea	sea	me
~.	~.	redéclock
Ahora	Ahora	y
ya	ya	quedaba
las	las	con
bodas	bodas	quéiger
ya	ya	la
es	es	idea,
~…	~…	que
Esto	Esto	podría
ya	ya	shinar
ha	ha	su
 	 	casa
 	 	o
 	 	en
 	 	el
 	 	salón,
 	 	era
 	 	que
 	 	ya
 	 	la
 	 	moda
 	 	ya
 	 	había
 	 	ciudadanos
 	 	y
 	 	era
 	 	Kinder,
 	 	era
 	 	el
 	 	problema
 	 	del
 	 	refrigerado
 	 	Straight
 	 	y
 	 	su
 	 	nombre
 	 	era
 	 	un
 	 	indict
 	 	Gewich.
