estandar	dialectal	whisper
Las	Las	Así
siete	siete	que
no	no	no,
~.	~.	ahora
A	A	sí
las	las	te
siete	siete	me
y	y	dias
media	media	en
ceno	ceno	el
entonces	entonces	que
[HS:E1	[HS:E1	se
		~¡~			~¡~	me
Uy	Uy	voy.
~!	~!	¿Por
~¡~	~¡~	qué
Qué	Qué	pronto
pronto	pronto	fe
cena	cena	no
usted	usted	usted?
~!	~!	¿Cómo
Como	Como	da
las	las	la
gallinas	gallinas	ley?
~.	~.	Y
		]			]	así.
[A-PIn:	[A-PIn:	¿Te
		me			me	vas
voy	voy	a
~.	~.	tardar
		]			]	a
		la
Yo	Yo	ocho
~,	~,	tuesa?
sí	sí	Feeling
~.	~.	sometimes
		]			]	with
[R-Anm]	[R-Anm]
[A-PIn:	[A-PIn:
		A			A
		]			]
más	más
tardar	tardar
a	a
las	las
ocho	ocho
estoy	estoy
cenada	cená
~.	~.
[R-Anm]	[R-Anm]
