estandar	dialectal	whisper
Pues	Pues	con
con	con	unas
unas	unas	pájaras
pajas	pajas	tendían
~,	~,	en
le	le	el
tendían	tendían	suelo
en	en	y
el	el	con
suelo	suelo	un
~,	~,	pájar
y	y	de
con	con	aban
pajas	pajas	de
de	de	centeno
~…	~…	de
de	de	el
centeno	centeno	chamoscaban
~,	~,	y
le	le	después
~,	~,	he
le	le	tumbado
chamuscaban	chamuscaban	otra
~,	~,	vez
y	y	en
después	después	el
le	le	cajo
tumbaban	tumbaban	y
otra	otra	le
vez	vez	fotaban
en	en	mi
el	el	con
tajo	tajo	agua
~.	~.	para
Y	Y	quitar
le	le	toda
frotaban	frotaban	la
bien	bien	chamosca
con	con	eso
agua	agua	que
~,	~,	llamamos
pa	pa	que
quitar	quitar	gaba
toda	to	negro,
la	la	la
~,	~,	bababa
toda	toda	bien
la	la	con
~,	~,	agua
la	la	y
~,	~,	grababamos
la	la	un
chamusca	chamusca	Branquito,
~,	~,	no
eso	eso	le
que	que
llamábamos	llamábamos
~,	~,
que	que
quedaba	quedaba
negro	negro
~.	~.
Le	Le
lavaban	lavaban
bien	bien
con	con
agua	agua
~,	~,
y	y
estaba	estaba
mu	mu
blanquito	blanquito
~;	~;
luego	luego
le	le
colgaban	colgaban
~…	~…
