estandar	dialectal	whisper
Se	Se	Llegamos
explica	explica	proszę,
usted	usted	nos
perfectamente	perfectamente	queremos
[V-Sml]	[V-Sml]	que
para	para	Se
lo	lo	зайcanrah
que	que	a
nosotros	nosotros	la
queremos	queremos	necesita
~,	~,	de
que	que	la
es	es	empresa
saber	saber	afectada.
cómo	cómo	Hola
[HS:I1	[HS:I1	gente,
		Hombre			Hombre	meine
~…	~…	repute,
		]			]	nos
era	era	exc
la	la	circles,
vida	vida	a
en	en	la
el	el	disfrutación
pueblo	pueblo	de
 	 	los
 	 	jóvenes
 	 	de
 	 	la
 	 	bienvenida.
