estandar	dialectal	whisper
«~	«~	cambiaron
Cambiar	Cambiar	a
~»	~»	uno
~,	~,	si
decía	decía	volviera
uno	uno	atrás,
~,	~,	pero
«~	«~	no,
si	si	eso
volviera	volviera	le
atrás	atrás	digo
~…	~…	ya
~»	~»	el
~.	~.	médico,
Pero	Pero	cuando
no	no	bajo,
hom-	hom-	tengo
~,	~,	que
eso	eso	tener
le	le	un
digo	digo	año
ya	ya	de
al	al	los
médico	médico	que
~,	~,	tengo,
cuando	cuando	un
bajo	bajo	número,
~,	~,	que
digo	digo	tengo
~:	~:	un
«~	«~	número
Quíteme	Quíteme	de
un	un	los
año	año	que
de	de	tengo,
los	los	el
que	que	que
tengo	tengo	quiero,
~.	~.	tengo
Quí-	Quí-	que
~,	~,	tener
un	un	un
número	número	número,
~,	~,	yo
quíteme	quíteme	creo
un	un	que
número	número	tengo
de	de	que
los	los	tener
que	que	un
tengo	tengo	número
~.	~.	de
El	El	los
que	que	que
quiera	quiera
usté	usté
~,	~,
el	el
uno	uno
o	o
el	el
ocho	ocho
~,	~,
el	el
que	que
~…	~…
Lo	Lo
mismo	mismo
me	me
da	da
~»	~»
~.	~.
[R-Ppl]	[R-Ppl]
