estandar	dialectal	whisper
Bien	Bien	nadie
~…	~…	aún
[HS:E4	[HS:E4	sí
		[RISA]			[RISA]	sin
No	No	ni
~,	~,	jamían.
¿~	¿~	Tiene
no	no	¿Qué
~?	~?	hacíamos
		]			]	nosotros?
~¡~	~¡~	Tiene
Sí	Sí	otro…
~,	~,	Pero
cine	cine	venían…
~,	~,	venían
hija	hija	gente
mía	mía	si
~!	~!	hacen
Cine	Cine	cine.
~…	~…	y
~,	~,
e-	e-
~,	~,
el	el
que	que
hacíamos	hacíamos
nosotras	nosotras
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Teatro	Teatro
~?	~?
		]			]
Ah	Ah
~,	~,
pero	pero
venían	venían
~,	~,
venían	venían
gente	gente
~,	~,
sí	sí
~,	~,
a	a
hacer	hacer
cine	cine
~,	~,
sí	sí
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Hacían	Hacían
		]			]
venían	venían
~…	~…
