estandar	dialectal	whisper
En	En	En
las	las	las
calles	calles	calles,
~…	~…	no,
~¡~	~¡~	hace
Mira	Mira	poco
~!	~!	cambiaron,
Hace	Hace	y
poco	poco	ahora
cambiaron	cambiaron	me
~…	~…	hubo
Yo	Yo	con
~,	~,	una
mi	mi	hija
c-	c-	allá,
~…	~…	pero
~|	~|	mi
ahora	ahora	casa
vivo	vivo	está
con	con	ahí
una	una	de
hija	hija	bajos,
~,	~,	a
ya	ya	la
~,	~,	calle
pero	pero	Lorna.
mi	mi	Pues
casa	casa	hace
está	está	dos
ahí	ahí	años
~,	~,	cambiaron
debajo	debajo	las
de	de	tuberías,
esas	esas	que
casas	casas	llevaban
de	de	40
allá	allá
~.	~.
En	En
la	la
calle	calle
el	el
Horno	Horno
~.	~.
Pues	Pues
~,	~,
eh	eh
~,	~,
hace	hace
dos	dos
años	años
cambiaron	cambiaron
las	las
tuberías	tuberías
~,	~,
porque	porque
llevaban	llevaban
cuarenta	cuarenta
años	años
~.	~.
