estandar	dialectal	whisper
Este	Este	Este
es	es	es
el	el	el
padre	padre	padre
de	de	de
todos	todos	todos
los	los	los
~,	~,	returos,
de	de	de
todos	todos	todos
los	los	los
~,	~,	ambartores,
de	de	de
todos	todos	todas
los	los	las
san	san	antigidades
Bartolos	Bartolos	y
~,	~,	de
de	de	todas
todas	todas	las
las	las	que
[HS:E2	[HS:E2	te
		[A-Inn]			[A-Inn]	ves,
		]			]	este
santa	santa	es
Engracias	Engracias	el
~,	~,
y	y
de	de
toda	toda
la	la
gente	gente
~,	~,
este	este
es	es
el	el
mandamás	mandamás
~.	~.
