estandar	dialectal	whisper
|T11|	|T11|	Bueno,
Claro	Claro	ya
~.	~.	para
Y	Y	terminar
~…	~…	nos
~,	~,	interesa
bueno	bueno	mucho
~,	~,	también
ya	ya	saber
para	para	si
terminar	terminar	hay
nos	nos	que
interesa	interesa	carlas,
también	también	personas
mucho	mucho	antes
saber	saber	eran
si	si	mucho
hay	hay	más
~|	~|	de
porque	porque	traneras,
~,	~,	mucho
claro	claro	más
~,	~,	de...
las	las	Ah,
personas	personas	sí,
antes	antes	sí,
eran	eran	sí,
mucho	mucho	sí.
más	más	Si,
refraneras	refraneras	si
~,	~,	usted
mucho	mucho	lo
más	más	es
~…	~…	de
[HS:I1	[HS:I1	usando,
		Ah			Ah	sí,
~,	~,	sí,
sí	sí
~,	~,
sí	sí
~…	~…
		]			]
[A-Inn]	[A-Inn]
entonces	entonces
si	si
~,	~,
si	si
usted	usted
lo	lo
sigue	sigue
usando	usando
y	y
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
