estandar	dialectal	whisper
Pos	Pos	a
na	na	los
~,	~,	jamones
los	los	los
jamones	jamones	mil
los	los	días,
metías	metías	21
veintiún	veintiún	días
días	días	según
~,	~,	el
según	según	tiempo
el	el	como
tiempo	tiempo	fuera,
como	como	si
fuera	fuera	lo
~…	~…	hubiamos
[V-Sml]	[V-Sml]	mucho
si	si	se
llovía	llovía	poníamos
mucho	mucho	un
~,	~,	mes,
se	se	lo
ponían	ponían	teníamos
mu	mu	que
húmedos	húmedos	tener
~,	~,	menos
los	los	tiempo,
teníamos	teníamos	de
que	que	111
tener	tener	días,
menos	menos	pero
tiempo	tiempo	claro
~.	~.	también
Decían	Decían	si
veintiún	veintiún	el
días	días	guardo
~,	~,	tenía
pero	pero	a
claro	claro	otro
~,	~,	arroba,
también	también	yo
si	si	ya
el	el	que
guarro	guarro	mataba
~,	~,	más
tenía	tenía	5,
ocho	ocho	pero
arrobas	arrobas	si
~…	~…	teníamos
yo	yo	12,
ya	ya	mi
que	que	hermana
mataban	mataban	que
más	más	los
chico	chico	ha
~,	~,	matado
pero	pero	de
si	si	5
tenían	tenían	y
doce	doce	10
~…	~…	chay,
mi	mi	pues
hermana	hermana	eso
que	que	tenía
los	los	que
ha	ha	tenerlo
matado	matado	más
de	de	tiempo
quince	quince	en
y	y	sal,
dieciséis	dieciséis	arropa
~,	~,	y
[R-Ind]	[R-Ind]	entonces
pos	pos	sal,
esos	esos	luego
tenía	tenía	lo
que	que	sacamos,
tenerlos	tenerlos	nos
más	más	colgábamos
tiempo	tiempo	ahí
en	en	en
sal	sal	el
~,	~,	patio
arropaditos	arropaítos	con
de	de	los
sal	sal	hierralaites,
~.	~.	ya
Y	Y	nada
luego	luego	más
los	los	que
sacábamos	sacábamos	la
y	y	que
los	los	lo
colgábamos	colgábamos	fuera
ahí	ahí	a
en	en	partir,
el	el	luego
patio	patio	lo
que	que	recogíamos
los	los	a
diera	diera	la
el	el	distensa,
aire	aire	la
~.	~.	povera,
Ya	Ya	y
na	na	la
más	más	de
que	que	allí
hasta	hasta	más
que	que	que
los	los	para
fuera	fuera	comerciar.
a	a	Estaba
partir	partí	en
~.	~.	jamón,
[R-Ind]	[R-Ind]	jamón,
Luego	Luego	que
los	los	ditan
recogíamos	recogíamos	que
a	a	esto
la	la	es
despensa	despensa	verico,
~,	~,	pues
a	a	no
la	la	estaba
bodega	bodega	en
y	y	el
la	la	cartellón,
~…	~…	con
~|	~|	un
de	de	tofino
allí	allí	blanquito
na	na	que
más	más	mi
que	que	marido,
pa	pa	de
comérselo	comérselo	fiame
[R-Cas]	[R-Cas]	me
[PS]	[PS]	gusta
[HS:E1	[HS:E1	más
		Y			Y	el
entonces	entonces	tofino
		]			]	que
y	y	la
estaban	estaban	moja,
mu	mu	el
~…	~…	interior
~|	~|	de
estaba	estaba	un
en	en	magros,
jamón	jamón	que
~,	~,	tuviera
		no,
jamón	jamón	no,
		]			]	no,
que	que	eso
dicen	dicen	es
que	que	un
esto	esto	magros
es	es	que
ibérico	ibérico	tiene
~.	~.	magros,
Pues	Pues	no,
~…	~…	que
no	no	tuviera
estaba	estaba	una
mejor	mejor	vetita
que	que	blanca,
aquello	aquello	es
~.	~.	algo
Con	Con	que
un	un	estaba
tocino	tocino	justo
~,	~,	en
blanquito	blanquito	un
~,	~,	jeeno
que	que	y
mi	mi	el
marido	marido	lomo
decía	decía	dice
~:	~:	usted
«~	«~	le
A	A	poníamos
mí	mí	en
me	me	blanco,
[Rndo:	[Rndo:	le
