estandar	dialectal	whisper
Huy	Huy	y
~,	~,	se
se	se	van
van	van	a
a	a	correr
ponerla	ponela	la
por	por	por
ahí	ahí	ahí
y	y	saltando
saltan	saltan	a
las	las	su
hogueras	hogueras	cara
y	y	y
to	to	todo
ahora	agora	ahora
como	como	como
las	las	las
calles	calles	calles
están	están	están
~…	~…	arregladas
arregladas	arregladas	Ahora
~,	~,	no
ahora	agora	hacen
no	no	agua
hacen	hacen	la
hogueras	hogueras	jamais
na	na	tan
más	más	después
que	que	de
donde	ande	nacer
pueden	pueden
hacer	hacer
fuego	fuego
~.	~.
[R-Prt]	[R-Prt]
