estandar	dialectal	whisper
mon-	mon-	La
~,	~,	Tierra
montañosa	montañosa	Montañosa
~,	~,	se
sí	sí	dice
~.	~.	porque
[OTRAS-EM]	[OTRAS-EM]	estaba
La	La	andonada
tierra	tierra	y
montañosa	montañosa	no
se	se	está
dice	dice	en
porque	porque	nada.
está	está	La
abandonada	abandonada	Tierra
[HS:E1	[HS:E1	Montañosa
		Ah			Ah	está
~.	~.	abandonada
		]			]	de
[HS:E3	[HS:E3	olágas,
		[Asent]			[Asent]	de
~.	~.	hierve
		]			]	y
y	y	de
no	no	tos.
está	está	Y
arenada	arenada	la
~.	~.	mía,
Monta-	Monta-	la
~,	~,	arena
mon-	mon-	es
~,	~,	de
la	la	picon
tierra	tierra	y
montañosa	montañosa	es
~,	~,	donde
que	que	planta
está	está	mis
abandonada	abandonada	cosas
~,	~,	frullos,
de	de	¿no?
aulagas	aulagas	¿Ya
~,	~,	tienen
de	de	abandonados?
hierbas	hierbas	El
y	y	que
de	de	es
to	to	de
~.	~.	Tierra,
Y	Y	que
la	la	Tierra,
mía	mía	Tierra
la	la	a
arené	arené	Mermezma
de	de	que
picón	picón	no
y	y	volví
~,	~,	yo,
y	y	no
es	es	picon,
donde	donde	sino
planto	planto	polví
mis	mis	yo.
cosas	cosas	Eso
~,	~,	se
pero	pero	le
ellos	ellos	dice
las	las	muy
tienen	tienen	talloso.
abandonadas	abandonadas	En
~.	~.	el
[OTRAS-EM]	[OTRAS-EM]	diseño
De	De	de
~,	~,	agua,
desde	desde	el
~,	~,	agua
de	de	pasábamos
~…	~…	mucho,
de	de	mucho,
tierra	tierra	mucho
~,	~,	palado.
de	de	Para
tierra	tierra	la
~,	~,	ban,
tierra	tierra	nosotros
bermeja	bermeja	cogíamos.
que	que	Y
no	no	la
~,	~,	ropa
no	no	de
~…	~…	la
polvillo	polvillo	casa
~,	~,	a
no	no	toda
es	es	la
picón	picón	metíamos
~,	~,	en
sino	sino	un
polvillo	polvillo	saco
~.	~.	y
Eso	Eso	la
se	se	llevábamos
le	le	en
dice	dice	la
montañosa	montañosa	burla,
~.	~.	a
A	A	la
ver	ver	atrás.
~,	~,	Entonces
y	y	cogíamos
~…	~…	mi
~,	~,	madre
y	y	de
dices	dices	la
tú	tú	fuente,
del	del	llevamos
agua	agua	un
~.	~.	vieje
El	El	de
agua	agua	agua
~,	~,	con
el	el	las
agua	agua	calanganes,
pasábamos	pasábamos	llevamos
mucho	mucho	un
~,	~,	vieje
mucho	mucho	de
~,	~,	agua
mucho	mucho	y
pa'l	pa'l	así
agua	agua	la
~.	~.	agua.
[OTRAS-EM]	[OTRAS-EM]	Pero
Para	Para	ya
lavar	lavar	teníamos
nosotros	nosotros	el
cogíamos	cogíamos	otro,
la	la	ya
ropa	ropa	el
~,	~,	otro,
de	de	mis
la	la	hermanos,
casa	casa	ya
toa	toa	venían
~,	~,	con
la	la	otros
metíamos	metíamos	viajes
en	en	para
un	un	jagar
saco	saco	la
y	y	ropa,
la	la	y
llevábamos	llevábamos	la
en	en	tendíamos
la	la	en
burra	burra	el
allá	allá	borcan,
atrás	atrás	que
~.	~.	ababa
Entonces	Entonces	como
cogíamos	cogíamos	la
~,	~,	alfa,
[OTRAS-EM]	[OTRAS-EM]	miro,
mi	mi	blanquita,
madre	madre	una
~,	~,	ampita
de	de	pareció
la	la	un
fuente	fuente	tendero
~,	~,	de
llevábamos	llevábamos	ropa.
un	un	Y
viaje	viaje	la
de	de	babamos
agua	agua	con
~,	~,	jaguan
con	con	de
las	las	samba,
palanganas	palanganas	con
~,	~,	agón
llevábamos	llevábamos	de
un	un	legatos,
viaje	viaje	en
de	de	una
~,	~,	laja
de	de	de
agua	agua	borcan.
y	y	Pero
hací-	hací-	mira,
~,	~,	una
y	y	más
lavábamos	lavábamos	buena,
~,	~,	pues,
pero	pero	sería
ya	ya	mael.
teníamos	teníamos	La
el	el	babamos
otro	otro	en
~,	~,	el
ya	ya	borcan,
el	el	justo
otro	otro	mismo
~…	~…	que
mis	mis	hay
hermanos	hermanos	una
o	o	pareja
~…	~…	grande
~,	~,	y
ya	ya	otra
venían	venían	por
con	con	aquí,
otro	otro	es
viaje	viaje	con
pa	pa	un
~,	~,	corral,
pa	pa	con
enjuagar	enjuagá	un
la	la	túnel
ropa	ropa	para
~.	~.	la
Y	Y	cadena,
ya	ya	donde
la	la	mi
tendíamos	tendíamos	abuelo
en	en	tenía
el	el	mis
volcán	volcán	bisabuelos,
~.	~.	tenía
Quedaba	Queaba	las
como	como	vacas
el	el	a
alba	alba	marrar.
~.	~.	Y
Mira	Mira	decía
~,	~,	mi
blanquita	blanquita	madre,
~,	~,	se
blanquita	blanquita	mira,
[RISAS]	[RISAS]	donde
~,	~,	mi
parecía	parecía	abuelo
un	un	tuvo
tendero	tendero	sus
de	de	vacas
ro-	ro-	y
~.	~.	donde
Y	Y	yo
lavábamos	lavábamos	estoy
con	con	lavando,
jabón	jabón	contendíamos
de	de	aquel,
Samba	Samba	mi
~,	~,	madre
con	con	y
jabón	jabón	yo,
de	de	y
lagarto	lagarto	los
~,	~,	chilesos
jabón	jabón	míos,
Samba	Samba	si
~,	~,	eran
en	en	chicos,
una	una	pero
laja	laja	llevábamos
del	del	el
volcán	volcán	agua
~.	~.	y
Pero	Pero	la
~,	~,	lavamos
mira	mira	allí,
~,	~,	los
una	una	quedaba
~…	~…	la
~,	~,	ropa
~¡~	~¡~	blanquita,
más	más	porque
buena	buena	antes
~!	~!	no
Pues	Pues	habían
[A-Inn]	[A-Inn]	lavadores,
~,	~,	no
lavábamos	lavábamos	habían
en	en	nada,
el	el	y
volcán	volcán	todos
justo	justo	se
mismo	mismo	lavaban
que	que	la
hay	hay	pila,
una	una	una
pared	paré	pila
grande	grande	de
y	y	esas
otra	otra	piedras
por	por	vimas,
aquí	aquí	porque
y	y	ahora
es	es	se
como	como	compran
un	un	de
corral	corral	desenento,
~,	~,	y
como	como	aquello,
un	un	pero
túnel	túnel	es
pa	pa	de
allá	allá	piedra
pa	pa	viva,
dentro	dentro	piedra
~,	~,	viva,
adonde	aonde	y
mi	mi	tiene
abuelo	abuelo	un
tenía	tenía	batieron
~,	~,	y
mi	mi	allí
bisabuelo	bisabuelo	palpíábamos
~,	~,	la
tenían	tenían	ropa,
las	las	la
vacas	vacas	llaman
amarradas	amarrás	el
~.	~.	agua,
[HS:E3	[HS:E3	la
		Madre			Madre	palpíábamos,
mía	mía	y
~.	~.	pues
		]			]	la
Y	Y	pasamos
decía	decía	a
mi	mi	una
madre	madre	palangana,
~,	~,	a
dice	dice	una
~:	~:	palangana
«~	«~	grande
Mira	Mira	que
~,	~,	me
donde	onde	trasó
mi	mi	mi
abuelo	abuelo	marillo
tuvo	tuvo	de
sus	sus	caos
vacas	vacas	blanco,
y	y	de
donde	onde	pizza,
yo	yo	una
estoy	estoy	palangana
lavando	lavando	grande
~»	~»	y
~.	~.	grande
Pues	Pues	y
tendíamos	tendíamos	grande,
aquel	aquel	me
d-	d-	trasó
~,	~,	mi
mi	mi	marillo
madre	madre	y
y	y	yo
yo	yo	la
~,	~,	llevaba
mi	mi	a
madre	madre	patrar,
y	y	y
yo	yo	cuando
~,	~,	llenábamos
y	y	aquello
~,	~,	de
y	y	ropa
los	los	y
chi-	chi-	llenábamos
~,	~,	aquello
hijos	hijos	de
míos	míos	agua
si	si	y
eran	eran	vengan,
chicos	chicos	madre
~,	~,	por
pero	pero	un
llevábamos	llevábamos	lado
el	el	y
agua	agua	yo
y	y	por
la	la	otro,
lavamos	lavamos	dejamos,
allí	allí	me
~,	~,	acuerdo
mira	mira	como
~,	~,	seufrabré
nos	los	al
quedaba	quedaba	botán,
la	la	blanquiando
ropa	ropa	de
blanquita	blanquita	ropa,
~,	~,	sábanas,
porque	porque	todo,
antes	antes	todo,
no	no	todo.
habían	habían	Cuando
lavadoras	lavadoras	llegamos
~,	~,	a
no	no	los
había	había	baile,
na	na	teníamos
~,	~,	que
y	y	ponerlo
to	to	en
se	se	la
lavaba	lavaba	genagua,
a	a	pero
la	la	alpidonada,
pila	pila	al
~.	~.	calada,
Una	Una	y
pila	pila	almedonada,
de	de	las
esas	esas	calabas
de	de	yo,
piedra	piedra	las
viva	viva	genabas
~,	~,	y
porque	porque	las
antes	antes	calabas,
~,	~,	le
ahora	ahora	calabas
se	se	el
compran	compran	vuelo
de	de	por
~,	~,	debajo,
de	de	y
cemento	cemento	cuando
~,	~,	no,
y	y	la
aquello	aquello	calaba
~,	~,	hacia
pero	pero	las
es	es	rosetas,
de	de	pero
piedra	piedra	yo
viva	viva	tuve
~,	~,	de
piedra	piedra	tira
viva	viva	bordad
~.	~.	y
Y	Y	tuve
tiene	tiene	calada,
un	un	parece
~,	~,	que
un	un	la
~,	~,	estoy,
¿~	¿~	y
cómo	cómo	entonces
se	se	el
le	le	calado
~…	~…	que
~?	~?	hacía,
Un	Un	el
batidero	batiéro	viola
~,	~,	hacía,
y	y	después
allí	allí	de
palpeábamos	palpeábamos	hacía
la	la	un
ropa	ropa	cruzado
~,	~,	así,
la	la	parecía
echábamos	echábamos	una
el	el	m
agua	agua	y
~,	~,	después
la	la	le
palpeábamos	palpeábamos	mostraba
~,	~,	otro
y	y	buen,
la	la	y
~,	~,	entonces
y	y	hacía
después	después	un
pasábamos	pasábamos	corazón.
a	a	Le
una	una	calaba
palangana	palangana	las
~,	~,	almohadas,
a	a	los
una	una	forros
palangana	palangana	de
grande	grande	las
que	que	almohadas
me	me	blancas,
trajo	trajo	las
mi	mi	calabas,
marío	marío	pero
de	de	preciosa,
Cabo_Blanco	Cabo_Blanco	el
~,	~,	telácea
de	de	hace
pisa	pisa	de
~,	~,	cuatro
una	una	prosos,
palangana	palangana	el
grande	grande	teláres
~,	~,	como
grande	grande	la
~,	~,	silla,
grande	grande	lo
~,	~,	que
me	me	sí
la	la	que
trajo	trajo	es
mi	mi	más
marío	marío	grande
~,	~,	y
y	y	se
yo	yo	le
la	la	abre,
llevaba	llevaba	por
pa	pa	aquí
atrás	atrás	un
y	y	mujer
cuando	cuando	o
llenábamos	llenábamos	por
aquello	aquello	allí,
de	de	otros
ropa	ropa	se
y	y	ponen
llenábamos	llenábamos	una
aquello	aquello	tablilla
de	de	y
agua	agua	un
y	y	poquito
venga	venga	de
~,	~,	telapa,
mi	mi	para
madre	madre	después
por	por	poseer
un	un	el
lao	lao	trozo
y	y	de
yo	yo	tel.
por	por	Yo
otro	otro	ha
~,	~,	hecho
dejábamos	dejábamos	de
~,	~,	todo,
me	me	de
acuerdo	acuerdo	todo,
como	como	de
si	si	tera,
fuera	fuera	de
ahora	ahora	tera,
~,	~,	de
el	el	tera
volcán	volcán	que
blanqueando	blanqueando	las
de	de	platas
ropa	ropa	de
~,	~,	esas,
sábanas	sábanas	esas
~,	~,	las
todo	todo	platas,
~,	~,	espero
todo	todo	que
~,	~,	me
todo	todo	haya
~.	~.	decirte
Y	Y	como
cuando	cuando	yo
íbamos	íbamos	les
a	a	hago
los	los	la
bailes	bailes	jecera,
teníamos	teníamos	para
que	que	que
ponernos	ponenos	sí.
las	las	Pero
enaguas	enaguas	me
~,	~,	canso,
pero	pero	por
almidonadas	almidonadas	que
~,	~,	las
almidona-	almidona-	manos
~,	~,	ya
caladas	caladas	las
y	y	tengo
almidonadas	almidonadas	bien.
~,	~,	Y
las	las	lo
calaba	calaba	jodas
yo	yo	en
~.	~.	play,
Las	Las	las
enaguas	enaguas	heras
sí	sí	que
las	las	se
calaba	calaba	hacen
yo	yo	para
~.	~.	los
[HS:E1	[HS:E1	tesos
		[Asent]			[Asent]	y
~.	~.	esto
		]			]	se
Le	Le	hace
calaba	calaba	para
el	el
vuelo	vuelo
por	por
debajo	debajo
y	y
~,	~,
y	y
cuando	cuando
no	no
~,	~,
la	la
~,	~,
le	le
calaba	calaba
~,	~,
hacía	hacía
las	las
rosetas	rosetas
~,	~,
pero	pero
de	de
~,	~,
de	de
~…	~…
Yo	Yo
tuve	tuve
de	de
tira	tira
bordada	bordá
y	y
tuve	tuve
caladas	caladas
