estandar	dialectal	whisper
Todo	Todo	El
~.	~.	cerdo
El	El	no
cerdo	cerdo	tiene
no	no	mi
tiene	tiene	bota
ni	ni	de
gota	gota	esténitio,
de	de	todo
desperdicio	desperdicio	se
~.	~.	aprovecha.
Todo	Todo	No
se	se	se
aprovecha	aprovecha	estósof
~.	~.	de
No	No	cero
se	se	nada
destroza	estroza	ni
del	del	las
cerdo	cerdo	seduñas.
nada	nada	Porque
~…	~…	las
~,	~,	seduñas
nada	nada	luego
~,	~,	limpias,
ni	ni	que
las	las	salen
pezuñas	pezuñas	las
~.	~.	seduñas
Porque	Porque	en
las	las	el
pezuñas	pezuñas	día.
~,	~,	Yo
luego	luego	no
limpias	limpias	las
~,	~,	he
esas	esas	hecho,
las	las	pero
haces	haces	la
~|	~|	gente
las	las	las
echas	echas	he
en	en	hecho.
judías	judías	Allo,
~.	~.	hasta
Yo	Yo	los
no	no	vuestros
las	las	de
echo	echo	la
~,	~,	cabeza,
pero	pero	cuando
la	la	a
gente	gente	otro
las	las	día,
echa	echa	que
en	en	ya
judías	judías	que
~.	~.	como
[HS:E	[HS:E	ya
		Claro			Claro	deja
~.	~.	de
		]			]	hacer
Todo	Todo	nada
~,	~,	a
hasta	hasta	otro
los	los	día,
huesos	huesos	hay
de	de	que
la	la	desarmar
cabeza	cabeza	por
~.	~.	piezas.
Cuando	Cuando	Los
a	a	cocinos,
otro	otro	los
día	día	amones,
que	que	las
~,	~,	cocillas,
ya	ya	los
digo	digo	lomos,
~,	~,	las
como	como	paletillas,
hay	hay	las
que	que	mantecas,
dejarlas	dejarlas	las
serenar	serenar	mantecas
~,	~,	son
a	a	las
otro	otro	mantecas
día	día	que
~,	~,	tienen
hay	hay	un
que	que	animal
desarm-	desarm-	y
~,	~,	si
se	se	hace
le	le	manteca
desarma	desarma	rancia.
por	por	Las
piezas	piezas	mantecas
~:	~:	ranteacillas
los	los	le
tocinos	tocinos	he
~,	~,	sofrido.
los	los	A
jamones	jamones	cada
~,	~,	vez
las	las	de
costillas	costillas	la
~,	~,	nera
los	los	el
lomos	lomos	papel
~,	~,	es
las	las	un
paletillas	paletillas	hidroquio.
y	y	Y
las	las	te
mantecas	mantecas	voy
~.	~.	a
Las	Las	enseñar
mantecas	mantecas	lo
son	son	que
~…	~…	la
Las	Las	manteca
mantecas	mantecas	rancia.
que	que	Es
~,	~,	esto.
que	que	Yo
tiene	tiene	lo
un	un	yo
animal	animal	lo
y	y	digo.
se	se	Un
hace	hace	paquete
manteca	manteca	que
rancia	rancia	tengo
~.	~.	yo
La	La	ahí
manteca	manteca	enrollado.
rancia	rancia	Abajo.
se	se	Abajo
echa	echa	de
