estandar	dialectal	whisper
Hay	Hay	Hay
quien	quien	quien
lo	lo	la
hace	hace	hace
con	con	compadre,
pan	pan	hay
~,	~,	quien
hay	hay	la
quien	quien	hace
lo	lo	con
hace	hace	cebolla,
con	con	yo
cebolla	cebolla	lo
~.	~.	hago
Yo	Yo	todo
no	no	de
~,	~,	arroz.
yo	yo	Entonces,
lo	lo	pues
hago	hago	he
todo	todo	hecho
de	de	azúcar,
arroz	arroz	pues
~.	~.	a
Entonces	Entonces	los
~,	~,	dos
pues	pues	kilos
~,	~,	y
le	le	medio
echo	echo	he
azúcar	azúcar	hecho
~,	~,	kiloíme,
pues	pues	kilo
a	a	de
los	los	azúcar
dos	dos	o
kilos	kilos	kilo
y	y	y
medio	medio	pico,
le	le	me
echo	echo	nos
kilo	kilo	gustan
y	y	bultes,
me-	me-	hay
~,	~,	quien
kilo	kilo	las
de	de	hacen
azúcar	azúcar	nada
o	o	más,
kilo	kilo	la
y	y	especie,
pico	pico	que
~.	~.	llame,
Me	Me	especiable
~|	~|	son
nos	nos	del
gustan	gustan	pico
dulces	dulces	fuerte,
~.	~.	pero,
Hay	Hay	¿vale?
quien	quien	eso
las	las	ya
hace	hace	es,
nada	nada	yo
más	más	suelo
~,	~,	hacer
de	de	del
especia	especia	arroz
~,	~,	pero
que	que	la
llaman	llaman	de
~.	~.	las
[HS:E1	[HS:E1	demás
		[Asent]			[Asent]	no
~.	~.	tiene
		]			]	más,
Especia	Especia	leito,
que	que	acocer,
son	son	hay
de	de	que
picor	picor	hacer
fuerte	fuerte	un
~,	~,	bit
pero	pero	de
vaya	vaya	espacio,
~,	~,	en
eso	eso	caldera
ya	ya	si
es	es	puede
~,	~,	ser
yo	yo	de
suelo	suelo
hacer	hacer
de	de
las	las
dos	dos
pero	pero
~,	~,
nada	nada
más	más
no	no
tiene	tiene
más	más
mérito	mérito
~…	~…
a	a
cocer	cocer
~.	~.
Hay	Hay
que	que
cocerlo	cocerlo
muy	muy
despacio	despacio
~,	~,
en	en
caldera	caldera
si	si
puede	puede
ser	ser
de	de
cobre	cobre
~,	~,
y	y
con	con
una	una
~…	~…
