estandar	dialectal	whisper
No	No	Cuando
~,	~,	se
se	se	fue
fue	fue	con
a	a	el
la	la	nuevo,
casa	casa	se
de	de	fue
una	una	a
hermana	hermana	la
~…	~…	casa
del	del	de
novio	novio	los
~,	~,	padres
pero	pero	a
ese	ese	vivir.
la	la	No,
dejó	dejó	se
allí	allí	fue
y	y	a
se	se	la
fue	fue	casa
a	a	de
su	su	una
casa	casa	hermana,
con	con	de
sus	sus	Núrio.
padres	padres	Pero
~,	~,	es
y	y	en
entonces	entonces	la
sus	sus	de
padres	padres	Juelle
~,	~,	y
cuando	cuando	se
~…	~…	fue
~,	~,	a
a	a	su
los	los	casa
dos	dos	que
o	o	a
tres	tres	su
días	días	padre.
~…	~…	Y
Es	Es	entonces,
que	que	su
ya	ya	padre,
no	no	cuando
m'acuerdo	m'acuerdo	al
~.	~.	otro
A	A	día,
otro	otro	dije,
día	día	ya
vino	vino	no
él	él	me
a	a	acuerdo,
hablar	hablá	otro
con	con	día
mi	mi	vino
padre	padre	a
de	de	hablar
que	que	con
se	se	mi
~…	~…	padre
~,	~,	y
a	a	dije,
dar	dar	la
la	la	cara
cara	cara	que
que	que	se
se	se	la
la	la	vía
había	había	a
llevao	llevao	llegar,
y	y	y
~,	~,	a
a	a	la
los	los	verdad,
dos	dos	otro
o	o	día
tres	tres	vino
días	días	el
~,	~,	suegro
vino	vino	y
el	el	su
suegro	suegro	una
y	y	hermana
su	su	de
~…	~…	Núrio
~,	~,	y
una	una	se
hermana	hermana	atragieron
del	del	a
novio	novio	mi
y	y	casa.
la	la	Y
trajeron	trajeron	ya
a	a	se
mi	mi	tiró
casa	casa	allí
~,	~,	tres
y	y	meses,
ya	ya	hasta
se	se	que
tiró	tiró	no
allí	allí	se
tres	tres	cae
meses	meses	son
~.	~.	los
Hasta	Hasta	suegros
que	que	para
no	no	la
se	se	saber.
casó	casó	Antes
no	no	se...
~…	~…	Antes
~,	~,	se...
no	no	Yo
se	se	tú
fue	fue	commissioned
pa	pa	y
allá	allá	Maya
otra	otra	dice
vez	vez	que
~.	~.	sí,
Hasta	Hasta	pero
se	se	hubiera
 	 	dejado
 	 	casual
 	 	con
 	 	sus
 	 	hijos
 	 	concertos
 	 	y
 	 	si
 	 	recuerduo
 	 	estar,
 	 	ahora
 	 	verla
 	 	storytelling.
 	 	Si
 	 	fue.
