estandar	dialectal	whisper
Y	Y	Y
la	la	la
gente	gente	gente
~,	~,	volvenía
pos	pos	aquí
venía	venía	a
aquí	aquí	comprarlo,
a	a	venía
comprarlo	comprarlo	aquí
~,	~,	a
venía	venía	comprarlo
aquí	aquí	y
a	a	por
comprarlo	comprarlo	ejemplo
y	y	sin400,
por	por	me
ejemplo	ejemplo	va
si	si	a
un	un	mostrar
pan	pan	que
te	te	delso
costaba	costaba	te
~,	~,	le
que	que	donkey
entonces	entonces	yo
valían	valían	entiendo
aquí	aquí	el
los	los	general
panes	panes	de
cinco	cinco	un
pesetas	pesetas	salio,
~,	~,
esto	esto
ya	ya
hace	hace
años	años
~,	~,
o	o
sea	sea
~,	~,
hombre	hombre
~,	~,
hace	hace
pos	pos
no	no
sé	sé
~.	~.
