estandar	dialectal	whisper
Sí	Sí	y
~…	~…	ahí,
~,	~,	a
aquí	aquí	15
en	en	años.
castellano	castellano	¿Está
~,	~,	igual?
sí	sí	¿No?
~.	~.	No,
[HS:E2	[HS:E2	porque
		[Asent]			[Asent]	tenía
~.	~.	el
		]			]	que
Estaba	Estaba	prende
~…	~…	el
~,	~,	orden
en	en	de...
catalán	catalán	Aprender
~…	~…	el
no	no	orden
~…	~…	de
~,	~,	la
no	no	estilada.
~.	~.	Desclado.
No	No	Yo
porque	porque	cuando
tenías	tenías	fué
que	que	en
apre-	apre-	Madrid,
~,	~,	en
apre-	apre-	el
~,	~,	Prouder-Ré,
aprender	aprender	se
el	el	hace
español	español	la
~.	~.	escrupción.
[R-Anm]	[R-Anm]	¿Y
[HS:I2	[HS:I2	cómo?
		Los			Los	Y...
libros	libros	¿Y
todos	todos	lo
en	en	habéis
castellano	castellano	habido?
~.	~.	¿Y
		]			]	bien,
[R-Vnt]	[R-Vnt]	todo?
Claro	Claro	Me
~.	~.	fui
Yo	Yo	destinado
cuando	cuando	y...
me	me	de
fui	fui	mayor
en	en	son.
Madrid	Madrid	Bien,
~,	~,	todo.
en	en	Y
el	el	terminé
Prado_del_Rey	Prado_del_Rey	en
~,	~,	menor...
a	a	No,
hacer	hacer	no.
la	la	Y
instrucción	instrucción	atrás
~,	~,	misiones.
[HS:I2	[HS:I2	Tienes
		[A-Nul]			[A-Nul]	que
		]			]	pensar
[OTRAS-EM]	[OTRAS-EM]	que
fui	fui	habíamos
la	la	habíamos
mili	mili	1.100
allí	allí	chavoles.
en	en	Ya
~…	~…	había
~,	~,	de
en	en	todo
Madrid	Madrid	España.
~,	~,	Digo,
y	y	no.
entonces	entonces	Se
me	me	estaba...
fui	fui	Hacíamos...
destinado	destinado	Era
en	en	las
Palma_de_Mallorca	Palma_de_Mallorca	tiendes
y	y	que
entonces	entonces	habían
terminé	terminé	15
en	en	personas.
Menorca	Menorca	Y...
al	al	Y...
final	final	Y
~,	~,	allí...
de	de	Empezamos
transmisiones	transmisiones	a
~.	~.	hablar
Y	Y	nosotros.
tienes	tienes	Y
que	que	el
pensar	pensar	catalán...
que	que	Fueoshi
allí	allí	Chésano,
las	las	que
tiendas	tiendes	se
habíamos	habíamos	hizo
mil_doscientos	mil_doscientos	analismo,
~…	~…	pues,
chavales	chavales	que
~,	~,	ya
y	y	se
había	había	llevaban
de	de	por
toda	toda	las
España	España	cú
~.	~.	aside.
Y	Y	La
~,	~,	eh...
claro	claro	Se
~,	~,	obligatedo.
estábamos	estábamos	Y
~,	~,	después
eran	eran	de
~,	~,	нес...
las	las	Hareário
tiendes	tiendes	muy
cabían	cabían	hogar
quince	quince	hoy,
personas	personas	siempre
y	y	así
~…	~…	зал�
~,	~,	como
y	y	dentro
allí	allí	del
empezamos	empezamos	almighty.
a	a	Hearing<|es|><|transcribe|>
hablar	hablar	H照
nosotros	nosotros	hidden
y	y	en
el	el	verdad
catalán	catalán	déguez...
pues	pues	También
~…	~…	avant
te	te	feet
escapaba	escapaba	de
~,	~,	gobierno...<|es|><|transcribe|>
no	no	squid
sabías	sabías	state
muy	muy	cuarto
bien	bien	año
el	el	Αthibia.
castellano	castellano	¿Groadía?
gracias	gracias	¿No
a	a	es?
~…	~…	Wetzig,
~,	~,	raro...
a	a	Forget
hacer	hacer	it.
el	el	Good
servicio	servicio	day.
militar	militar	Oachen.
~,	~,	I
que	que	don't
por	por	giveева.
la	la	Herust.
escuela	escuela	¿
ya	ya	čo?
te	te	de
hablaban	hablaban
el	el
español	español
~,	~,
[R-Vcs]	[R-Vcs]
pero	pero
muy	muy
poco	poco
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
más	más
bien	bien
tendencia	tendencia
a	a
hablar	hablar
en	en
catalán	catalán
~.	~.
