estandar	dialectal	whisper
Pues	Pues	Muy
muy	muy	bien.
bien	bien	Yo
~,	~,	me
yo	yo	hice
me	me	no
hice	hice	hubiera
novia	novia	cuando
cuando	cuando	la
la	la	mujer
mujer	mujer	iba
iba	iba	a
a	a	casa
casa	casa	de
de	de	un
un	un	particular
particular	particular	también
también	también	que
que	que	tenía
tenía	tenía	un
un	un	rebaño
rebaño	rebaño	de
de	de	gobejas
ovejas	ovejas	y
y	y	de
de	de	cabras
cabras	cabras	a
a	a	recoger
recoger	recoger	la
la	la	leche.
leche	leche	Y
y	y	entonces
entonces	entonces	sabíamos
salíamos	salíamos	de
del	del	colecto
colegio	colegio	y
~,	~,	íbamos
íbamos	íbamos	a
a	a	jugar
jugar	jugar	un
un	un	plato
rato	rato	o
o	o	a
a	a	un
merendar	merendar	arendar
y	y	y
luego	luego	luego
nos	nos	nos
íbamos	íbamos	íbamos
por	por	pues,
~,	~,	sí,
si	si	como
es	es	estamos
como	como	ahora
estamos	estamos	aquí
ahora	ahora	venía
aquí	aquí	entre
~,	~,	dos
venían	venían	cuatro
tres	tres	chíngadas
o	o	de
cuatro	cuatro	Barcelona,
chicas	chicas	le
a	a	hago
~,	~,	algo
a	a	así.
llevarse	llevarse	O
la	la	mismo
leche	leche	hayendo
o	o	colecto
algo	algo	y
y	y	íbamos
así	así	hasta
~,	~,	los
o	o	14
lo	lo	años,
mismo	mismo	al
yo	yo	14
yendo	yendo	años
al	al	de
colegio	colegio
~,	~,
que	que
íbamos	íbamos
hasta	hasta
los	los
catorce	catorce
años	años
al	al
colegio	colegio
~,	~,
a	a
los	los
catorce	catorce
años	años
a	a
trabajar	trabajar
~.	~.
