estandar	dialectal	whisper
Ingeniera	Ingeniera	En
agrícola	agrícola	general,
~,	~,	el
a	a	tricolá,
los	los	los
veintidós	veintidós	22
años	años	años
su	su	su
carrera	carrera	carrera
con	con	con
proyecto	proyecto	proyecto
y	y	y
todo	todo	todo
terminao	terminao	terminó
~.	~.	y
Y	Y	te
trabaja	trabaja	trabaja
en	en	en
Teruel	Teruel	terrible.
~.	~.	Y
Y	Y	luego
luego	luego	tengo
~,	~,	un
tengo	tengo	chico
un	un	de
chico	chico	28
de	de	que
veintiocho	veintiocho	también
que	que	es
también	también	ingeniero
es	es	y
ingeniero	ingeniero	también
~.	~.	trabaja
[HS:E1	[HS:E1	en
		~¡~			~¡~	terrible.
Joé	Joé	Y
~!	~!	luego
		]			]	tengo
Y	Y	una
también	también	pequeña,
trabaja	trabaja	o
en	en	sea,
Teruel	Teruel	una
~.	~.	pequeña
Y	Y	que
luego	luego	tiene
tengo	tengo	20
una	una	años
pequeña	pequeña	que
~,	~,	está
o	o	en
sea	sea	busca
~,	~,	sobre
una	una	qué
pequeña	pequeña	hace
que	que	biología.
tiene	tiene	Y
veinte	veinte	nos
años	años	vamos
~,	~,	a
que	que	terrible,
está	está	que
en	en	tenemos
Burgasol	Burgasol	visto
~,	~,	ahí
que	que	y
hace	hace	venimos
Biología	Biología	aquí
~,	~,	a
y	y	mi
los	los	mayor,
[A-PIn:	[A-PIn:	a
		padres			padres	sayó
		]			]	a
vamos	vamos	los
a	a	huertos,
Teruel	Teruel	porque
que	que	ahora,
tenemos	tenemos	normalmente,
piso	piso	en
allí	allí	la
~,	~,	infana
y	y	y
venimos	venimos	cuando
aquí	aquí	no,
~,	~,	pues,
a	a	si
~…	~…	para
Mi	Mi	la
marido	marido	cultura
ahora	ahora	ya,
~,	~,	eso
s'ha	s'ha	ya
ido	ido	es
a	a	nada
los	los	cero.
huertos	huertos	Es
porque	porque	cero
ahora	ahora	patatero,
~,	~,	ya
normalmente	normalmente	de
~,	~,	nada
no	no	de
hay	hay	nada.
faena	faena	Yo
~,	~,	ya
y	y	desporte
cuando	cuando	casarme
no	no	y
~,	~,	acá
pues	pues	sí
claro	claro	me
~,	~,	he
la	la	hecho
agricultura	agricultura
~.	~.
Las	Las
mujeres	mujeres
de	de
agricultura	agricultura
ya	ya
~,	~,
eso	eso
ya	ya
es	es
nada	nada
~,	~,
cero	cero
~,	~,
es	es
cero	cero
patatero	patatero
~,	~,
ya	ya
de	de
nada	nada
~,	~,
de	de
nada	nada
~.	~.
Yo	Yo
~,	~,
ya	ya
después	después
de	de
casarme	casarme
~,	~,
eh	eh
~…	~…
~,	~,
ya	ya
casi	casi
no	no
he	he
hecho	hecho
nada	nada
~.	~.
