estandar	dialectal	whisper
Pero	Pero	Pero
~…	~…	no
~,	~,	por
mira	mira	la
~,	~,	caja,
no	no	paga
~.	~.	por
Pues	Pues	la
por	por	caja.
la	la	Yo
Caja	Caja	no
pagas	pagas	me
~,	~,	narizó,
[HS:E3	[HS:E3	no
		Sí			Sí	me
~.	~.	quita
		]			]	eso.
pagas	pagas	Digo
por	por	mira,
la	la	yo
Caja	Caja	sé
~.	~.	poco
Yo	Yo	con
no	no	Medura.
le	le	Ahora,
~,	~,	toncadas,
mi	mi	está
marido	marido	por
no	no	darme
me	me	broma
quita	quita	la
eso	eso	pobreza
~.	~.	de
Digo	Digo	Aité
~:	~:	Améri.
«~	«~	Me
Mira	Mira	lo
~,	~,	suba
yo	yo	ella
soy	soy	y
poco	poco	cuando
comedora	comedora	viene
~»	~»	nosotros,
~.	~.	si
Ahora	Ahora	no
~,	~,	sería
tontadas	tontadas	por
~,	~,	dar
está	está	que
por	por	tirar
~,	~,	mucho,
por	por	porque
darme	darme	tengo
broma	broma	tres
la	la	hijos
pobrecita	pobrecita	modelos.
~,	~,	Y
me	me	me
lo	lo	dice
sube	sube	que
ella	ella	tienes
~,	~,	un
y	y	muro
cuando	cuando	muy
vienen	vienen	bueno,
los	los	madre,
otros	otros	pendientes
~…	~…	y
~,	~,	como,
si	si	sino
no	no	como
sería	sería	aquí.
por	por	Pues
		ahora,
Anonimizado	Anonimizado	que
		tengo
~,	~,	a
tenía	tenía	dos,
que	que	a
tirar	tirar	dos
mucho	mucho	de
~,	~,	los
porque	porque	de
tengo	tengo	San
tres	tres	Sebastián
hijos	hijos	y
modelos	modelos	tengo
~.	~.	a
Y	Y	los
me	me	de
dice	dice	El
~:	~:	Borneo,
«~	«~	que
Que	Que	han
tienes	tienes	su
un	un	vida
morro	morro	pasar
muy	muy	un
bueno	bueno	dos
~,	~,	días.
madre	madre	Mañana
~»	~»	tiene
~.	~.	que
Pendiente	Pendiente	marchar,
si	si	porque
como	como	tiene
~,	~,	que
si	si	abrir.
no	no	Una
como	como	tiene
~…	~…	el
aquí	aquí	bar
~.	~.	y
Pues	Pues	está,
ahora	ahora	pues,
que	que	se
tengo	tengo	vino
a	a	a
los	los	lograr,
~,	~,	¿no?
a	a	Porque
dos	dos	ya
~,	~,	sabes,
a	a	él
las	las	es
de	de	de
San_Sebastián	San_Sebastián	cintro
y	y	enigo,
tengo	tengo	tiene
a	a	un
los	los	hermano
de	de	comandante
Logroño	Logroño	médico,
~,	~,	eso
que	que	de
han	han	Burgos,
subido	subido	también
a	a	todos
pasar	pasar	los
dos	dos	hermanos
di-	di-	estudiados.
~,	~,	Y,
dos	dos	mi
días	días	hijo,
~,	~,	pues,
mañana	mañana	ya
tienen	tienen	ves
que	que	su
marchar	marchar	padre
porque	porque	desespero
tienen	tienen	porque
que	que	tengo
abrir	abrir	toda
~.	~.	la
Una	Una	fienda.
tiene	tiene	Y
el	el	es,
bar	bar	pa'
y	y	hijo,
esta	esta	las
~,	~,	mejores
pues	pues	vueltas
se	se	ya
vino	vino	lo
a	a	subiesa
Logroño	Logroño	vendido,
porque	porque	porque
ya	ya	me
sabes	sabes	las
~.	~.	han
[HS:E1	[HS:E1	pedido,
		[Asent]			[Asent]	y
~.	~.	yo
		]			]	que
Él	Él	no
es	es	vendo
de	de
Cintruénigo	Cintruénigo
~,	~,
tiene	tiene
un	un
hermano	hermano
comandante	comandante
~,	~,
médico	médico
de	de
eso	eso
de	de
~…	~…
~,	~,
de	de
Burgos	Burgos
~,	~,
también	también
todos	tos
los	los
hermanos	hermanos
estudiados	estudiaos
~.	~.
Y	Y
mi	mi
hijo	hijo
~,	~,
pues	pues
ya	ya
ves	ves
~,	~,
su	su
padre	padre
desesperado	desesperao
porque	porque
tengo	tengo
toda	to
la	la
hacienda	hacienda
[A-Inn]	[A-Inn]
~,	~,
hijo	hijo
~.	~.
Las	Las
mejores	mejores
huertas	huertas
ya	ya
las	las
hubiese	hubiese
vendido	vendido
~,	~,
porque	porque
me	me
las	las
han	han
pedido	pedido
~;	~;
he	he
dicho	dicho
que	que
no	no
vendo	vendo
nada	nada
~,	~,
nada	nada
~.	~.
