estandar	dialectal	whisper
barras	barras	en
~,	~,	barras
antes	antes	antes
hacían	hacían	hacían
aquí	aquí	aquí
un	un	un
pan	pan	pan
redondo	redondo	redondo,
~.	~.	además
Además	Además	aquí
~,	~,	no
no	no	hacían
~|	~|	panes,
aquí	aquí	aquí
no	no	había
hacían	hacían	un
panes	panes	panadero
~,	~,	con
aquí	aquí	un
había	había	horno,
un	un	entonces
panadero	panadero	iba
con	con	yo,
un	un	te
horno	horno	había
~,	~,	aprendido
entonces	entonces	que
iba	iba	lo
yo	yo	he
~,	~,	hecho
te	te	con
voy	voy	un
a	a	saco
poner	poner	de
yo	yo	harina
~,	~,	y
que	que	hacía
lo	lo	30
he	he	panes,
hecho	hecho	40
~,	~,	panes
con	con	en
un	un	los
saco	saco	sacien
de	de	y
harina	harina	ya
~,	~,	la
y	y	y
hacía	hacía	te
treinta	treinta	lo
panes	panes	llevaba
~,	~,	a
cuarenta	cuarenta	casa,
panes	panes	había
~,	~,	unas
me	me	tenajas
los	los	de
hacían	hacían	barro
~,	~,	se
y	y	hacía
hala	hala	con
~,	~,	levadura
y	y	natural,
te	te	se
los	los	dejaba
llevabas	llevabas	del
a	a	pandio
casa	casa	hoy,
~.	~.	del
Había	Había	pandio
unas	unas	hoy
tenajas	tenajas	se
de	de	dejaba
~…	~…	un
barro	barro	filo
~,	~,	para
se	se	hacerlo
hacía	hacía
con	con
levadura	levadura
natural	natural
~,	~,
¿~	¿~
eh	eh
~?	~?
Se	Se
dejaba	dejaba
del	del
pan	pan
de	de
hoy	hoy
~,	~,
del	del
pan	pan
de	de
hoy	hoy
se	se
dejaba	dejaba
un	un
kilo	kilo
~,	~,
pa	pa
hacerlo	hacerlo
mañana	mañana
~.	~.
