estandar	dialectal	whisper
Aquí	Aquí	después
~,	~,	allá
y	y	los
después	después	dos
allá	allá	o
a	a	tres
los	los	meses,
~…	~…	que
dos	dos	ya
o	o	hice
tres	tres	mi
meses	meses	marido,
quería	quería	quería
irse	ise	irnos
mi	mi	de
marido	marido	viaje,
~,	~,	pero
quería	quería	mi
is-	is-	padre
~,	~,	no
irnos	irnos	pasó
de	de	un
viaje	viaje	movimiento
~,	~,	joven
pero	pero	y
mi	mi	no
padre	padre	había
no	no	permitido
quiso	quiso	mi
~,	~,
[HS:E1	[HS:E1
		No			No
quiso	quiso
~.	~.
		]			]
llamó	llamó
al	al
taxi	taxi
pa	pa
que	que
no	no
viniera	viniera
~.	~.
[RISA]	[RISA]
