estandar	dialectal	whisper
Sí	Sí	porque
~,	~,	le
sí	sí	parece
~.	~.	un
[HS:E5	[HS:E5	animal
		Sí			Sí	que
~,	~,	no
sí	sí	hay
~.	~.	que
 	 	comer.
 	 	Que
 	 	no
 	 	hay
 	 	que
 	 	matar,
 	 	luego
 	 	no
 	 	sé,
 	 	no
 	 	sé
 	 	por
 	 	lo
 	 	que
 	 	pasa
 	 	eso.
 	 	Y
 	 	de
 	 	la
 	 	atripa
 	 	de
 	 	los
 	 	mallitos
 	 	que
 	 	mataban
 	 	por
 	 	ejemplo
 	 	la
 	 	fiesta,
 	 	una
 	 	economía
 	 	huela,
 	 	que
 	 	hacía
 	 	mondongú.
 	 	Y
 	 	ya
 	 	cogí
 	 	en
 	 	las
 	 	tripas
 	 	la
 	 	penillo
 	 	ratamíendo
 	 	del
 	 	cerdo
 	 	de
 	 	Proyata,
 	 	aTer,
 	 	hasta
 	 	la
 	 	la
 	 	di
 	 	Ha
 	 	música
 	 	toplinson
 	 	original.
