estandar	dialectal	whisper
Los	Los	los
lobos	lobos	lobos,
~.	~.	los
Lo	Lo	vivos
vimos	vimos	todos
to	to	los
~,	~,	lobos
los	los	allí
lobos	lobos	al
~,	~,	red
allí	allí	doy
alrededor	alrededor	los
y	y	los
nosotros	nosotros	con
con	con	un
un	un	miedo,
miedo	miedo	a
~,	~,	la
las	las	mucha
muchachas	muchachas	se
con	con	con
un	un	un
miedo	miedo	miedo,
y	y	nos
los	los	preocupéis
[A-PIn:	[A-PIn:	que
		muchachos			muchachos	todos
		]			]	los
~:	~:	y
«~	«~	al
No	No	rededor
os	os	pues
preocupéis	preocupéis	se
~,	~,	no
que	que	hicieron
esto	esto	lumbres
no	no	y
~…	~…	huían
~»	~»	los
~,	~,	lobos
y	y	como
alrededor	alrededor	el
~,	~,	llavro
pusieron	pusieron	de
~…	~…	la
~|	~|	cruz
hicieron	hicieron	con
lumbre	lumbre	los
~,	~,	vivos
y	y	a
huían	huían	las
los	los	cabras
lobos	lobos	monteses
como	como	de
el	el	todos
diablo	diablo	los
de	de	pasos,
la	la	yo
Cruz	Cruz	llevaba
~,	~,	un
[A-Inn]	[A-Inn]	besquírate,
las	las	estuvimos
cabras	cabras	ocho
monteses	monteses	días
~,	~,	y
de	de	no
todo	todo	llevaba
nos	nos	un
pasó	pasó	equipaje
~.	~.	en
Yo	Yo	la
llevaba	llevaba	masque,
un	un	las
vesti-	vesti-	agravinas
~…	~…	y
Fíjate	Fíjate	esas
~,	~,	cosas,
estuvimos	estuvimos	despedidos
ocho	ocho	en
días	días	la
y	y	masquea
no	no	y
llevábamos	llevábamos	el
equipaje	equipaje	uno
~,	~,	y
na	na	los
más	más	para
que	que	no
las	las	llevar
braguinas	braguinas	el
y	y	volto
esas	esas	para
cosas	cosas	no
~,	~,	llevar
¿~	¿~	cargadas,
no	no	porque
~?	~?	van
Vestidos	Vestidos	dos
na	na	mulas
más	más	con
que	que	la
el	el	bestia
~…	~…	y
~|	~|	no
uno	uno	vas
y	y	a
las	las	llevar
braguinas	braguinas	eso,
~,	~,	yo
pa	pa	llegué
no	no	un
llevar	llevar	vestido
~…	~…	blanco,
bulto	bulto	cuando
~,	~,	llegamos
pa	pa	al
no	no	pueblo,
llevar	llevar	pues
cargadas	cargadas	íbamos
~,	~,	como
porque	porque	vamos,
iban	iban	que
dos	dos	el
mulas	mulas	vestido
con	con	mío
~…	~…	era
~,	~,	verde
con	con	masque
la	la	que
~…	~…	blanco,
de	de	había
este	este	unas
~,	~,	cueltas
no	no	así
ibas	ibas	y
a	a	que
llevar	llevar	en
eso	eso	Lielo
~.	~.	y
Bueno	Bueno	nos
~,	~,	tirábamos
pues	pues	jugando
~…	~…	y
yo	yo	yo
llevaba	llevaba	fui
un	un	a
vestido	vestido	caro
blanco	blanco	una
~,	~,	vez
pues	pues	en
cuando	cuando	una
~…	~…	plasta
llegamos	llegamos	de
al	al	una
pueblo	pueblo	vaca,
~,	~,	no
pues	pues	sabe
íbamos	íbamos	como
~…	~…	son
como	como	las
~,	~,	patas
vamos	vamos	de
~,	~,	la
que	que	vaca,
el	el	de
~…	~…	las
~,	~,	vacas,
que	que
el	el
vestido	vestido
mío	mío
era	era
~…	~…
verde	verde
más	más
bien	bien
que	que
~…	~…
~,	~,
que	que
blanco	blanco
~.	~.
Había	Había
unas	unas
~…	~…
~,	~,
	
unas	unas
cuestas	cuestas
así	así
y	y
~,	~,
y	y
con	con
hierba	hierba
y	y
nos	nos
tirábamos	tirábamos
jugando	jugando
~…	~…
y	y
yo	yo
fui	fui
a	a
caer	caer
una	una
vez	vez
en	en
una	una
~…	~…
~,	~,
una	una
plasta	plasta
de	de
una	una
vaca	vaca
~,	~,
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
¿~	¿~
tú	tú
no	no
sabes	sabes
cómo	cómo
son	son
las	las
plastas	plastas
de	de
la	la
vaca	vaca
~,	~,
de	de
las	las
vacas	vacas
~?	~?
