estandar	dialectal	whisper
No	No	Los
~.	~.	chicharrones
Lo	Lo	ya
chicharrones	chicharrones	he
~,	~,	dado
ya	ya	la
he	he	versión
dao	dao	del
la	la	chichar.
versión	versión	Los
de	de	chicharrones
~…	~…	es
~,	~,	lo
del	del	que
chicharro	chicharro	queda
~,	~,	de
¿~	¿~	la
no	no	mateca
~?	~?	del
Los	Los	cerdo
chicharrones	chicharrones	que
es	es	se
lo	lo	fríe
que	que	y
queda	queda	se
de	de	hace
la	la	la
manteca	manteca	mateca
del	del	y
cerdo	cerdo	no
que	que	sé
se	se	si
fríe	fríe	la
y	y	habrás
se	se	visto
hace	hace	en
la	la	las
manteca	manteca
esa	esa
~,	~,
que	que
no	no
sé	sé
si	si
la	la
habréis	habráis
visto	visto
en	en
las	las
carnicerías	carnicerías
~…	~…
[HS:E2	[HS:E2
		No			No
~.	~.
		]			]
No	No
~.	~.
