estandar	dialectal	whisper
pos	pos	Claro,
claro	claro	enquí
~,	~,	le
el	el	gustar
que	que	la
le	le	misa
gustara	gustara	poder.
la	la	No
misa	misa	pide
pue	pue	en
[HS:I1	[HS:I1	venir
		No			No	al
podía	podía	campo,
~.	~.	no
		]			]	ha
no	no	de
podían	podían	8
venir	venir	o
al	al	12
campo	campo	kilómetros,
~,	~,	pero
a	a	el
lo	lo	quipón
mejó	mejó	no
a	a	podría
~…	~…	venir
~,	~,	al
a	a
diez	diez
o	o
doce	doce
kilómetros	kilómetros
o	o
veinte	veinte
~,	~,
pues	pues
no	no
podían	podían
venir	venir
al	al
campo	campo
~.	~.
