estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	ya
no	no	va
ya	ya	a
basta	basta	estar...
~…	~…	Ya
~,	~,	va
[HS:E1	[HS:E1	a
		¿~			¿~	estar...
La	La	Un
boda	boda	día
era	era	solo
~…	~…	Y
un	un	entonces,
día	día	sí,
solo	solo	viene
~?	~?	la
		]			]	torna
un	un	boda
día	día	ahora
solo	solo	Y
~.	~.	se
Y	Y	llaman
entonces	entonces	los
~,	~,	nubios
y	y	de
sí	sí	viaje
~,	~,	Que
viene	viene	validían
la	la	a
tornaboda	tornaboda	tapallán
ahora	ahora	Pero
y	y	bueno,
se	se	cuando
iban	iban	venían,
los	los	pues
novios	novios	era
de	de	acostumbre
		a
viaje	viaje	dir
~.	~.	Que
Igual	Igual	va
irían	irían	a
y	y	engañar
hasta	hasta	a
pa	pa	casa
allá	allá	de
~.	~.	los
Pero	Pero	nubios
bueno	bueno	a
~,	~,	por
cuando	cuando	el
venían	venían
~,	~,
pues	pues
era	era
costumbre	costumbre
d'ir	d'ir
~,	~,
cuando	cuando
venían	venían
~,	~,
a	a
casa	casa
de	de
los	los
novios	novios
a	a
por	por
el	el
rosco	rosco
~.	~.
