estandar	dialectal	whisper
Ah	Ah	así,
~,	~,	y
sí	sí	después
~,	~,	de
chorizos	chorizos	las
~,	~,	luchas
sí	sí	se
~.	~.	curan,
Y	Y	los
después	después	netten
~…	~…	en
de	de	latas,
hacer	hacer	en
los	los	la
chorizos	chorizos	feiti,
se	se	o
curan	curan	los
y	y	sechan
los	los	grasa
meten	meten	del
en	en	cerro
latas	latas	y
para	para	también
aceite	aceite	se
~,	~,	han
en	en	ocegad
ac-	ac-	el
~,	~,	tío,
de	de	porque
aceite	aceite	en
o	o	verano,
los	los	el
echan	echan	que
grasa	grasa	está
del	del	por
cerdo	cerdo	ahí
también	también	arriba,
~,	~,	ni
[A-Inn]	[A-Inn]	tiene
se	se	tiempo
derrite	derrite	de
y	y	bajar
se	se	a
les	les	la
echa	echa	carne
porque	porque	sería
en	en	todo
verano	verano	el
~,	~,	día,
pues	pues	y
el	el	se
que	que	ha
está	está	hecho
por	por	un
ahí	ahí	estilo
arriba	arriba	de
~,	~,	carne,
ni	ni	que
tiene	tiene	si
tiempo	tiempo	era
de	de	su
bajar	bajar	vez,
a	a	tres,
la	la	cuatro,
carnicería	carnicería	químicos,
todos	todos	o
los	los	seis
días	días	de
~,	~,	carne,
ni	ni	lo
se	se	pica
sube	sube	a
un	un	la
kilo	kilo	mosqués
de	de	sechan
carne	carne	perderos
~.	~.	los
Quisiera	Quisiera	hordies,
subir	subir	por
tres	tres	eso
o	o	se
cuatro	cuatro	mata
kilos	kilos	mucho
o	o	cerro,
seis	seis	aquí
de	de	ya
carne	carne	se
~,	~,	han
lo	lo	ble
pica	pica	магазilla,
la	la	gu答as
mosca	mosca	mucho
y	y	de
se	se	celebriballs,
echa	echa	y
a	a	simplemente
perder	perder	es
a	a	un
los	los	problema
dos	dos	pero
días	días	esto,
~.	~.	si,
Por	Por	tienes
~,	~,	saludo,
por	por	por
eso	eso	esa
se	se	evolución,
mata	mata	y
muchos	muchos	pola,
cerdos	cerdos	por
~.	~.	daño,
Aquí	Aquí	¿as
~,	~,
en	en
San_Pedro	San_Pedro
y	y
en	en
todos	todos
estos	estos
sitios	sitios
~,	~,
cerdo	cerdo
se	se
ha	ha
matao	matao
en	en
todos	todos
~.	~.
