estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	cocinó
cocino	cocino	de
de	de	todo
todo	todo	lo
~,	~,	paella,
paellas	paellas	se
hago	hago	agómenes
~,	~,	tras
hago	hago	también
menestras	menestras	de
también	también	todo
~…	~…	lo
De	De	que
todo	todo	toca.
lo	lo	Pero
que	que	esos
toca	toca	cocinarios
~.	~.	que
Pero	Pero	salen
esos	esos	ahora
cocineros	cocineros	de
que	que	la
salen	salen	edición,
ahora	ahora	no
en	en	son
televisión	televisión	más
no	no	unos
son	son	puercos
más	más	de
que	que	lo
unos	unos	que
~,	~,	están
unos	unos	a
puercos	puercos	las
~,	~,	comidas.
de	de	Unos
lo	lo	puercos,
que	que	¿por
echan	echan	qué?
a	a	Yo
las	las	no
comidas	comidas	me
~.	~.	comíais
Unos	Unos	a
puercos	puercos	las
~.	~.	comidas,
[HS:E1	[HS:E1	a
		¿~			¿~	un
Por	Por	gómen
qué	qué	de
~?	~?	la
		]			]	barra
Yo	Yo	larga.
no	no	No
me	me	les
comía	comía	interesa
esas	esas	más
comidas	comidas	que
aunque	aunque	el
me	me	plato
las	las	salina
regalaran	regalaran	dorna.
~.	~.	Pero
No	No	la
~,	~,	calidad
a	a	de
ellos	ellos	las
no	no	comidas
les	les	como
interesa	interesa	antes
más	más	se
que	que	cocinaba
que	que	y
el	el	tenemos
plato	plato	la
esté	esté	costura
bien	bien	de
adornado	adornao	concinario
~,	~,	guajante
pero	pero	que
la	la	se
calidad	calidad	vayan
de	de	a
las	las	mis
comidas	comidas
~…	~…
Como	Como
antes	antes
se	se
cocinaba	cocinaba
y	y
tenemos	tenemos
la	la
costumbre	costumbre
de	de
cocinar	cocinar
igual	igual
que	que
antes	antes
~,	~,
que	que
se	se
vayan	vayan
estos	estos
~.	~.
