estandar	dialectal	whisper
Pues	Pues	con
con	con	las
las	las	manos,
manos	manos	así
~.	~.	hablar.
O	O	Entonces,
sea	sea	bueno,
~,	~,	yo
la	la	sé,
~|	~|	yo
entonces	entonces	sé,
~…	~…	me
~,	~,	parece
bueno	bueno	que
~,	~,	tenía
el	el	una
señor	señor	máquina
		allá
Anonimizado	Anonimizado	para
		moverlo
me	me	más,
parece	parece	pero
que	que	vamos,
tenía	tenía	la
una	una	más
máquina	máquina	salacían
ya	ya	con
para	para	las
~…	~…
moverlo	moverlo
más	más
~,	~,
pero	pero
~,	~,
vamos	vamos
~,	~,
la	la
masa	masa
la	la
hacían	hacían
con	con
las	las
manos	manos
~.	~.
