estandar	dialectal	whisper
El	El	el
vestido	vestido	investigador
~,	~,	contó
pues	pues	la
se	se	nubia
compraba	compraba	y
la	la	el
novia	novia	trajaje
y	y	contó
el	el	la
~,	~,	nubia.
el	el	La
traje	traje	nubia
se	se	se
compraba	compraba	vestía
el	el	y
novio	novio	la
~.	~.	nubia
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	vestía.
~.	~.	La
		]			]	nubia
Era	Era	se
la	la	vestía
costumbre	costumbre	después
~,	~,	iba
la	la	a
novia	novia	en
se	se	esta
vestía	vestía	época
y	y	a
el	el	una
novio	novio	funda
se	se	también
vestía	vestía	de
~,	~,	una
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	encarga
~.	~.	a
		]			]	la
en	en	comida,
su	su	allá
familia	familia	siguan
~.	~.	todos
Después	Después	los
se	se	invitados
iba	iba	después
a	a	de
~…	~…	las
~,	~,	dos
en	en	demonios
nuestra	nuestra	y
época	época	ahí
~,	~,	la
a	a	comida
una	una	se
fonda	fonda	pagaban,
a	a
Pamplona	Pamplona
~,	~,
se	se
encargaba	encargaba
la	la
comida	comida
~,	~,
allá	allá
se	se
iban	iban
todos	tos
los	los
invitados	invitaos
después	después
de	de
las	las
ceremonias	ceremonias
y	y
allí	allí
la	la
~…	~…
~,	~,
la	la
comida	comida
se	se
pagaba	pagaba
a	a
medias	medias
~.	~.
