estandar	dialectal	whisper
Claro	Claro	Lo
~,	~,	hago
luego	luego	por
pues	pues	si
lo	lo	lo
sacamos	sacamos	vamos,
pues	pues	sacamos
con	con	con
un	un	una
~…	~…	cabilla
bueno	bueno	y
~,	~,	luego,
según	según	primero
~,	~,	tengo
yo	yo	un
con	con	colador
una	una	y
[A-PIn:	[A-PIn:	lo
		catilla			catilla	cuelo.
~,	~,	sacamos
		]			]	con
y	y	su
luego	luego	Mus
pues	pues	bron,
lo	lo	picando
primero	primero	several
tengo	tengo	veces,
un	un	y
colador	colador	buscamos
y	y	con
lo	lo	cl色,
cuelo	cuelo	con
 	 	cl
 	 	esse.
