estandar	dialectal	whisper
Y	Y	Y
esto	esto	es
es	es	que
la	la	eso
vainica	vainica	va
~,	~,	a
que	que	venir,
es	es	que
lo	lo	es
primero	primero	lo
que	que	primero
hacías	hacías	que
en	en	hacía
un	un	en
pañuelo	pañuelo	un
[HS:E1	[HS:E1	pañuelo,
		Sí			Sí	para
~.	~.	no
		]			]	malrotar
pa	pa	otra
no	no	cosa.
malrotar	malrotar	Es
otra	otra	que
cosa	cosa	os
~,	~,	haya
después	después	quedado
ya	ya	a
~…	~…	la
~,	~,	madre
ya	ya	mosa
te	te	banda
daba	daba	o...
la	la	Pues
madre	madre	esta
una	una	va
sabána	sabána	a
o	o	mostrar,
~…	~…	¿no
[PS]	[PS]	hay
Pes	Pes	estánios
estaba	estaba	que
esa	esa	se
maestra	maestra	llaman?
~…	~…	A
~,	~,	hacer
maestra	maestra	eso.
nos	nos	Y
enseñaba	enseñaba	si
~…	~…	que
[R-Ppl]	[R-Ppl]	soy
a	a	con
hacer	hacer	él.
eso	eso	Con
~…	~…	él
~,	~,	va
y	y	esto
se	se	que
casó	casó	había
con	con	a
el	el	los
~…	~…	chicos.
~,	~,	A
[R-Cas]	[R-Cas]	que
con	con
el	el
maestro	maestro
que	que
había	había
de	de
los	los
chicos	chicos
~,	~,
aquella	aquella
mujer	mujer
~.	~.
[PS]	[PS]
