estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	vien,
~,	~,	vien,
bien	bien	vien,
~,	~,	para
bien	bien	la
~,	~,	tierra
bien	bien	siempre,
~.	~.	lo
Pa	Pa	mejor
la	la	que
tierra	tierra	la
siempre	siempre	calpa
~,	~,	a
lo	lo	la
mejor	mejor	tierra,
que	que	para
hay	hay	los
~,	~,	vichos,
la	la	para
cal	cal	los
pa	pa	hierbas
la	la	y
tierra	tierra	para
~,	~,	todo
[HS:E1	[HS:E1	lo
		Ah			Ah	mejor
~.	~.	que
		]			]
pa	pa
los	los
bichos	bichos
~,	~,
pa	pa
las	las
malas	malas
hierbas	hierbas
y	y
pa	pa
todo	todo
lo	lo
mejor	mejor
es	es
~.	~.
Sí	Sí
~.	~.
